x,y,role,token
26.222929000854492,-86.35008239746094,),)
193.10391235351562,0.6635271906852722,},}
-143.34359741210938,36.96723556518555,function,function
-31.993499755859375,79.39075469970703,identifier,AlgoliaSearchHelper
-99.56513977050781,18.675779342651367,(,(
-49.2042350769043,106.6047592163086,identifier,client
-88.25287628173828,-58.41989517211914,",",","
-19.096799850463867,142.3050994873047,identifier,index
-83.17119598388672,-57.30503845214844,",",","
-61.57569122314453,116.68292999267578,identifier,options
30.155832290649414,-154.2107391357422,),)
-81.23048400878906,-137.71197509765625,{,{
-166.8555450439453,-39.67095947265625,if,if
-145.5044708251953,-25.531818389892578,(,(
-50.02765655517578,107.73661804199219,identifier,client
84.27660369873047,44.72233963012695,.,.
-19.743350982666016,81.99901580810547,identifier,addAlgoliaAgent
16.835906982421875,-51.70357131958008,&&,&&
-17.645341873168945,77.4658203125,identifier,doesClientAgentContainsHelper
-58.599185943603516,5.844897270202637,(,(
-49.49601364135742,107.16314697265625,identifier,client
9.187983512878418,-114.43111419677734,),)
-27.730520248413086,-172.69381713867188,),)
-52.882774353027344,-161.52430725097656,{,{
-50.03297805786133,107.73799133300781,identifier,client
74.21246337890625,39.111541748046875,.,.
-19.64812660217285,82.0768814086914,identifier,addAlgoliaAgent
-52.33921813964844,5.138810634613037,(,(
-13.427079200744629,-31.91909408569336,+,+
-8.81089973449707,86.5833511352539,identifier,version
-6.927075386047363,-45.6207275390625,+,+
21.36630630493164,-114.84538269042969,),)
89.28482818603516,-122.36372375488281,},}
74.91130828857422,36.60130310058594,.,.
-3.6226985454559326,76.5994644165039,identifier,setClient
-52.86709976196289,-6.333248615264893,(,(
-49.34798812866211,106.84143829345703,identifier,client
19.115604400634766,-108.1984634399414,),)
-60.73318862915039,123.6154556274414,identifier,opts
67.84693908691406,-28.017915725708008,=,=
-63.84811019897461,122.88714599609375,identifier,options
31.04454803466797,-42.84688186645508,||,||
-24.3189754486084,-116.43867492675781,{,{
-17.8787784576416,-116.2979736328125,},}
-61.03208923339844,125.47370910644531,identifier,opts
89.45790100097656,31.624162673950195,.,.
-16.2481632232666,140.9542999267578,identifier,index
51.96937942504883,-29.532089233398438,=,=
-16.015188217163086,141.15390014648438,identifier,index
85.50717163085938,28.382625579833984,.,.
24.685903549194336,123.16543579101562,identifier,state
54.29189682006836,-27.172710418701172,=,=
7.901054382324219,78.65235137939453,identifier,SearchParameters
66.55386352539062,31.231172561645508,.,.
12.045967102050781,74.6739730834961,identifier,make
-42.098876953125,-6.401388645172119,(,(
-57.699432373046875,130.23739624023438,identifier,opts
21.562786102294922,-99.898193359375,),)
84.27696990966797,26.34034538269043,.,.
13.159856796264648,84.75713348388672,identifier,lastResults
47.23666763305664,-26.01947021484375,=,=
83.32030487060547,25.185871124267578,.,.
18.19164276123047,87.82254791259766,identifier,_queryId
47.41269302368164,-24.61387062072754,=,=
83.07137298583984,24.440948486328125,.,.
18.8465576171875,87.48391723632812,identifier,_lastQueryIdReceived
47.143898010253906,-24.057626724243164,=,=
84.11993408203125,22.948638916015625,.,.
24.030372619628906,84.19464111328125,identifier,derivedHelpers
46.45991516113281,-24.132843017578125,=,=
83.06993103027344,23.215517044067383,.,.
21.575021743774414,87.26607513427734,identifier,_currentNbQueries
46.936004638671875,-22.647586822509766,=,=
189.1106719970703,-4.278141498565674,},}
-141.3247833251953,41.683475494384766,function,function
-33.2288818359375,75.01449584960938,identifier,uniqGrant
-102.93490600585938,21.520177841186523,(,(
-38.15350341796875,115.97114562988281,identifier,str
28.457002639770508,-160.68431091308594,),)
-78.53478240966797,-132.94573974609375,{,{
-35.565425872802734,120.37731170654297,identifier,arr
66.14219665527344,-46.92982864379883,=,=
-38.297210693359375,117.10686492919922,identifier,str
51.677555084228516,37.47661590576172,.,.
-18.885292053222656,19.83059310913086,identifier,split
-22.339282989501953,15.178058624267578,(,(
12.749497413635254,-119.64984893798828,),)
-5.2351765632629395,97.55994415283203,identifier,exist
77.1421127319336,-48.22293472290039,=,=
-26.515432357788086,-116.09380340576172,{,{
-16.59585952758789,-116.74972534179688,},}
-12.930216789245605,161.96502685546875,identifier,i
-110.00472259521484,-78.26519775390625,",",","
-16.341289520263672,159.12490844726562,identifier,item
-146.7987518310547,-51.771629333496094,for,for
-141.96319580078125,-49.56837844848633,(,(
-3.565768003463745,163.5636444091797,identifier,i
82.7345962524414,-42.29518508911133,=,=
-2.6841959953308105,164.99337768554688,identifier,i
8.209845542907715,-3.4107754230499268,<,<
-34.19207763671875,122.12338256835938,identifier,arr
91.01183319091797,77.27865600585938,.,.
87.53199768066406,84.53627014160156,identifier,length
-24.36564064025879,-161.13978576660156,),)
-62.475887298583984,-147.5060272216797,{,{
1.3430544137954712,121.28379821777344,identifier,item
60.279197692871094,-35.28080368041992,=,=
-33.59380340576172,122.46269226074219,identifier,arr
-1.5312236547470093,155.80569458007812,identifier,i
53.43639373779297,38.814537048339844,.,.
-4.3245439529418945,67.41075134277344,identifier,trim
-45.43321228027344,17.25556182861328,(,(
15.145010948181152,-110.71703338623047,),)
-167.89260864257812,-29.255741119384766,if,if
-152.44131469726562,-17.43787956237793,(,(
-4.901408672332764,97.75965881347656,identifier,exist
1.0935360193252563,125.0563735961914,identifier,item
-20.510536193847656,-171.19674682617188,),)
-53.80833053588867,-155.0467987060547,{,{
-33.07292175292969,123.51365661621094,identifier,arr
60.9422721862793,22.950225830078125,.,.
31.604206085205078,55.031620025634766,identifier,splice
-48.28803253173828,-12.316347122192383,(,(
1.1173067092895508,158.09219360351562,identifier,i
-47.13062286376953,-39.873268127441406,",",","
21.097978591918945,-104.64488220214844,),)
79.75304412841797,-128.0668182373047,},}
75.39530181884766,-134.25680541992188,else,else
-52.991966247558594,-143.81439208984375,{,{
-4.900854587554932,97.75791931152344,identifier,exist
1.3450754880905151,125.08001708984375,identifier,item
48.727535247802734,-28.456897735595703,=,=
-32.728641510009766,123.9158706665039,identifier,arr
3.35835337638855,156.5194091796875,identifier,i
50.59946823120117,-23.835172653198242,=,=
2.413409948348999,124.05309295654297,identifier,item
7.135648250579834,157.4893035888672,identifier,i
81.25255584716797,-114.79370880126953,},}
74.2502670288086,-115.7618179321289,},}
128.26206970214844,-37.22783660888672,return,return
-34.015010833740234,123.68587493896484,identifier,arr
57.695438385009766,25.102811813354492,.,.
11.944177627563477,33.02241516113281,identifier,join
-24.482471466064453,5.981870651245117,(,(
25.6121826171875,-85.19417572021484,),)
195.16738891601562,-2.3164851665496826,},}
-140.8103485107422,44.50453186035156,function,function
-28.59239959716797,76.5457763671875,identifier,isDeeplyNestedGeneric
-98.7533950805664,19.74148941040039,(,(
-37.26620864868164,103.9953384399414,identifier,type
-87.25719451904297,-58.50373840332031,",",","
-39.260135650634766,63.320335388183594,identifier,stack
-83.17251586914062,-58.417442321777344,",",","
68.9921646118164,96.89042663574219,identifier,depth
29.451194763183594,-153.90518188476562,),)
-79.32463073730469,-137.80947875976562,{,{
-168.08294677734375,-39.079322814941406,if,if
-145.2563018798828,-24.58973503112793,(,(
-37.15555953979492,106.49340057373047,identifier,type
84.81546020507812,45.65180206298828,.,.
0.02675854228436947,58.25407028198242,identifier,flags
-69.94403076171875,-13.11202335357666,(,(
7.158514022827148,-116.81621551513672,),)
17.08964729309082,-53.22001266479492,&&,&&
69.06436157226562,96.82984924316406,identifier,depth
-26.769500732421875,-167.49835205078125,),)
-61.83614730834961,-152.70556640625,{,{
-4.291867733001709,100.7555160522461,identifier,symbol
67.92664337158203,-38.611080169677734,=,=
-37.13397979736328,106.51500701904297,identifier,type
90.05685424804688,45.66657257080078,.,.
-4.202515125274658,100.81340789794922,identifier,symbol
10.27115535736084,153.99884033203125,identifier,count
77.75381469726562,-45.427581787109375,=,=
-146.53948974609375,-50.64157485961914,for,for
-140.90560913085938,-48.16395950317383,(,(
-5.945806980133057,163.35079956054688,identifier,i
81.78868103027344,-41.783016204833984,=,=
-1.0366816520690918,164.98892211914062,identifier,i
7.158400535583496,-3.381319999694824,<,<
69.11511993408203,96.78807067871094,identifier,depth
1.258040189743042,167.5164337158203,identifier,i
-22.398277282714844,-162.6941375732422,),)
-61.10364532470703,-146.51754760742188,{,{
0.2483920305967331,132.2238311767578,identifier,t
68.05449676513672,-30.39054298400879,=,=
-39.18842697143555,63.17351150512695,identifier,stack
0.42966699600219727,156.7596435546875,identifier,i
-170.1709747314453,-25.89180564880371,if,if
-157.59791564941406,-16.78452491760254,(,(
-0.2478358894586563,131.7408905029297,identifier,t
100.39279174804688,36.09706497192383,.,.
0.04495760798454285,58.26033020019531,identifier,flags
-69.39656829833984,-13.487505912780762,(,(
7.3878302574157715,-96.65923309326172,),)
12.823323249816895,-51.49027633666992,&&,&&
-0.20158147811889648,131.78297424316406,identifier,t
100.58026123046875,35.26598358154297,.,.
-3.268598794937134,101.52823638916016,identifier,symbol
30.10723304748535,-11.804031372070312,===,===
-3.296152353286743,101.5103988647461,identifier,symbol
-13.096134185791016,-169.60142517089844,),)
-50.63242721557617,-149.73587036132812,{,{
10.389187812805176,155.99578857421875,identifier,count
-169.4977569580078,-22.206357955932617,if,if
-157.86483764648438,-12.208306312561035,(,(
10.471717834472656,155.96414184570312,identifier,count
-12.573874473571777,-174.9140167236328,),)
131.0410919189453,-43.14573287963867,return,return
79.6148452758789,-114.24202728271484,},}
75.44786834716797,-114.88091278076172,},}
73.95597839355469,-114.83560943603516,},}
134.86155700683594,-37.0841064453125,return,return
194.96762084960938,-3.8490185737609863,},}
-143.65121459960938,38.31208419799805,function,function
-31.606163024902344,78.68888854980469,identifier,PlaybackRateMenuItem
-100.15345001220703,18.945995330810547,(,(
-49.48822784423828,102.4115219116211,identifier,player
-85.84062194824219,-55.706748962402344,",",","
-61.014347076416016,116.84223937988281,identifier,options
30.23771858215332,-155.9579315185547,),)
-82.32942962646484,-136.67088317871094,{,{
-23.517139434814453,71.53545379638672,identifier,classCallCheck
-64.05062103271484,1.3635889291763306,(,(
-63.64243698120117,-45.67903518676758,",",","
-23.921674728393555,78.57737731933594,identifier,PlaybackRateMenuItem
15.080963134765625,-119.88133239746094,),)
-21.658506393432617,106.38938903808594,identifier,label
68.10264587402344,-40.9099006652832,=,=
-65.98731994628906,126.15397644042969,identifier,options
88.4597396850586,44.25224685668945,.,.
-8.028051376342773,90.0653305053711,identifier,rate
-8.00787353515625,90.11270141601562,identifier,rate
65.41117095947266,-38.786869049072266,=,=
-5.999438285827637,65.02509307861328,identifier,parseFloat
-58.3691291809082,1.645993947982788,(,(
-22.262792587280273,106.62928771972656,identifier,label
-56.49553298950195,-42.3065299987793,",",","
15.790035247802734,-114.73211669921875,),)
-64.14483642578125,125.66059875488281,identifier,options
85.67753601074219,35.6922607421875,.,.
-21.83842658996582,106.40391540527344,identifier,label
53.94576644897461,-36.871700286865234,=,=
-22.111637115478516,106.5405502319336,identifier,label
-63.585243225097656,125.81526947021484,identifier,options
86.73213195800781,35.554080963134766,.,.
-3.407899856567383,72.8422622680664,identifier,selected
55.42161178588867,-32.769508361816406,=,=
-7.920440196990967,90.15289306640625,identifier,rate
27.36823844909668,-9.368066787719727,===,===
-63.078086853027344,126.00125122070312,identifier,options
87.20198059082031,35.249759674072266,.,.
-3.624601125717163,72.70159912109375,identifier,selectable
49.52066421508789,-33.77082443237305,=,=
43.435585021972656,120.23601531982422,identifier,_this
64.20471954345703,-28.677169799804688,=,=
2.490366220474243,76.87757110595703,identifier,possibleConstructorReturn
-45.677860260009766,-2.3341867923736572,(,(
-48.28492736816406,-46.292667388916016,",",","
6.774608135223389,78.84102630615234,identifier,_MenuItem
51.37814712524414,51.69167709350586,.,.
50.652793884277344,56.2544059753418,identifier,call
-44.6730842590332,-1.2582921981811523,(,(
-48.27315139770508,-50.49585723876953,",",","
-49.65511703491211,102.43202209472656,identifier,player
-48.923946380615234,-51.121604919433594,",",","
-59.06325149536133,129.48092651367188,identifier,options
11.612009048461914,-99.29346466064453,),)
26.028392791748047,-100.97982788085938,),)
44.196571350097656,118.11063385009766,identifier,_this
87.00513458251953,26.831382751464844,.,.
-5.451328754425049,106.17648315429688,identifier,label
51.001399993896484,-25.318300247192383,=,=
-5.463403224945068,106.19941711425781,identifier,label
43.723812103271484,117.88874053955078,identifier,_this
86.68949890136719,26.195215225219727,.,.
10.066607475280762,95.14288330078125,identifier,rate
51.03932189941406,-25.031644821166992,=,=
10.060651779174805,95.168701171875,identifier,rate
43.54026794433594,116.68335723876953,identifier,_this
71.59538269042969,23.261873245239258,.,.
25.942813873291016,70.53739166259766,identifier,on
-33.86375045776367,-5.716882705688477,(,(
-49.776206970214844,102.4454574584961,identifier,player
-32.712711334228516,-47.517818450927734,",",","
-33.20384216308594,-52.43370056152344,",",","
43.398006439208984,116.49635314941406,identifier,_this
99.24272918701172,24.586502075195312,.,.
20.966548919677734,89.78569793701172,identifier,update
26.222002029418945,-89.0870132446289,),)
131.61911010742188,-34.52472686767578,return,return
41.12948226928711,118.45191955566406,identifier,_this
191.42929077148438,0.17373837530612946,},}
-144.2731475830078,37.23262023925781,function,function
-32.833744049072266,78.64289093017578,identifier,BufferingTracer
-100.23426055908203,18.35682487487793,(,(
-38.01575469970703,88.1560287475586,identifier,tracer
-85.66171264648438,-55.40987777709961,",",","
-61.50341033935547,117.4502944946289,identifier,options
30.879987716674805,-155.40567016601562,),)
-83.33981323242188,-136.494140625,{,{
-63.45400619506836,120.55055236816406,identifier,options
58.62725830078125,-43.03491973876953,=,=
-64.38505554199219,120.90116119384766,identifier,options
32.069801330566406,-44.14426040649414,||,||
-24.47956085205078,-115.17166900634766,{,{
-16.25015640258789,-115.97257232666016,},}
42.40007400512695,122.2740707397461,identifier,self
73.77604675292969,-50.16277313232422,=,=
82.25658416748047,35.568599700927734,.,.
-17.211118698120117,83.93412780761719,identifier,_tracer
53.66316604614258,-39.86908721923828,=,=
-37.92979431152344,88.07485961914062,identifier,tracer
82.87612915039062,34.92884063720703,.,.
-16.492353439331055,83.4552230834961,identifier,_maxTraces
57.06039810180664,-37.05742263793945,=,=
-65.14408874511719,127.62886810302734,identifier,options
90.61396789550781,41.30230712890625,.,.
-16.27533721923828,83.38517761230469,identifier,maxTraces
29.74273109436035,-44.4371337890625,||,||
83.3472900390625,34.2371940612793,.,.
-5.5124945640563965,88.86015319824219,identifier,_sendInterval
56.93305206298828,-34.017147064208984,=,=
-63.325950622558594,128.12916564941406,identifier,options
93.02737426757812,39.40460968017578,.,.
-5.036539077758789,88.58444213867188,identifier,sendInterval
-67.73218536376953,-11.721482276916504,(,(
-64.2088394165039,128.4593505859375,identifier,options
94.39739990234375,39.08030319213867,.,.
-4.825229167938232,88.46430969238281,identifier,sendInterval
13.917128562927246,-104.12162780761719,),)
83.8511962890625,27.55706787109375,.,.
11.703164100646973,85.1605453491211,identifier,_lastSentTs
52.970008850097656,-27.72356605529785,=,=
-5.0994367599487305,32.397422790527344,identifier,Date
-5.067846298217773,31.279481887817383,.,.
-5.053039073944092,31.053897857666016,identifier,now
-5.0907793045043945,31.143951416015625,(,(
19.177202224731445,-98.31156158447266,),)
84.13599395751953,26.84304428100586,.,.
11.088933944702148,84.13219451904297,identifier,_buffer
47.80482482910156,-25.994646072387695,=,=
83.33406829833984,26.01250457763672,.,.
12.381834983825684,83.20932006835938,identifier,_stopped
46.10166549682617,-26.95352554321289,=,=
83.54010772705078,24.39449119567871,.,.
19.071903228759766,87.60386657714844,identifier,_periodSendTimeoutId
52.45182418823242,-20.349525451660156,=,=
12.277226448059082,65.45823669433594,identifier,setTimeout
-32.99290084838867,-7.098662376403809,(,(
77.85745239257812,23.120018005371094,.,.
20.055330276489258,86.71772003173828,identifier,_periodicSendFunction
50.710540771484375,52.003517150878906,.,.
50.37461853027344,53.32157516479492,identifier,bind
-35.77954864501953,-8.412830352783203,(,(
12.538389205932617,-89.35148620605469,),)
-34.28553771972656,-54.828453063964844,",",","
81.72032165527344,22.33420181274414,.,.
20.91330337524414,88.19153594970703,identifier,_sendInterval
27.473949432373047,-87.39613342285156,),)
190.43324279785156,-4.499835968017578,},}
-137.94720458984375,39.93431854248047,function,function
-32.89860534667969,79.86648559570312,identifier,hela
-102.68022918701172,20.555837631225586,(,(
-58.603790283203125,115.73342895507812,identifier,opts
30.248014450073242,-160.75082397460938,),)
-78.96484375,-133.45863342285156,{,{
-62.587764739990234,119.40570068359375,identifier,options
65.03746795654297,-45.47571563720703,=,=
-8.696932792663574,54.333927154541016,identifier,Object
61.856468200683594,42.341129302978516,.,.
-7.451347827911377,48.56037902832031,identifier,assign
-61.770896911621094,-4.109066009521484,(,(
-45.93689727783203,-116.97769927978516,{,{
-21.857955932617188,79.68348693847656,identifier,argv
-27.060747146606445,-114.68179321289062,{,{
-14.791114807128906,-115.60240936279297,},}
-57.76652526855469,-65.56004333496094,",",","
-18.407480239868164,79.59799194335938,identifier,prefix
-58.04270553588867,-66.07720947265625,",",","
-17.985946655273438,81.65596771240234,identifier,stdio
47.423805236816406,-115.01493835449219,},}
-61.216697692871094,-46.64796447753906,",",","
-58.44724655151367,122.23001098632812,identifier,opts
27.748817443847656,-111.6834945678711,),)
-171.27394104003906,-34.12235641479492,if,if
-150.52137756347656,-21.100555419921875,(,(
-63.544864654541016,126.99166107177734,identifier,options
92.63213348388672,40.818817138671875,.,.
-8.534307479858398,78.6913070678711,identifier,tasks
26.5718994140625,-45.16339111328125,||,||
-67.61254119873047,-11.063260078430176,(,(
-63.19734191894531,127.21240234375,identifier,options
92.80772399902344,40.169822692871094,.,.
-4.535094738006592,80.09718322753906,identifier,presets
26.911144256591797,-44.96687698364258,||,||
-62.823238372802734,127.07006072998047,identifier,options
93.10301971435547,40.3243293762207,.,.
-4.04127836227417,78.30937957763672,identifier,extends
10.022185325622559,-104.7863540649414,),)
-22.616546630859375,-172.87550354003906,),)
-49.662559509277344,-158.36561584472656,{,{
125.95413208007812,-46.19537353515625,return,return
-3.941946506500244,80.46817779541016,identifier,presetResolver
-49.66700744628906,-5.028749465942383,(,(
-60.4873161315918,128.11087036132812,identifier,options
25.810134887695312,-108.47946166992188,),)
84.84098815917969,-124.75497436523438,},}
123.65483856201172,-39.49836349487305,return,return
6.284972667694092,77.48993682861328,identifier,prettyConfig
-45.53520965576172,-0.24062767624855042,(,(
-48.53108596801758,-47.91287612915039,",",","
-59.33858871459961,129.3397674560547,identifier,options
3.5477824211120605,-100.74722290039062,),)
46.81365203857422,27.182247161865234,.,.
36.097084045410156,26.90233612060547,identifier,then
-49.48529052734375,-20.69583511352539,(,(
-116.3515625,29.84288215637207,(,(
-47.89278793334961,123.20153045654297,identifier,config
14.628791809082031,-150.8535614013672,),)
-60.47908401489258,-139.60250854492188,{,{
-169.52572631835938,-23.096410751342773,if,if
-157.56431579589844,-11.290812492370605,(,(
-48.83704376220703,123.19990539550781,identifier,config
-13.97851848602295,-171.42425537109375,),)
-46.86497116088867,-153.22645568847656,{,{
-14.854148864746094,49.28007125854492,identifier,Error
-40.99351501464844,5.3500189781188965,(,(
30.02400779724121,-96.39990234375,),)
81.82130432128906,-121.2988052368164,},}
126.09496307373047,-40.41311264038086,return,return
26.286039352416992,88.43150329589844,identifier,presetResolver
-32.51917266845703,-2.016833543777466,(,(
-8.503600120544434,53.77370071411133,identifier,Object
61.25122833251953,31.15871810913086,.,.
-7.333306312561035,48.49736785888672,identifier,assign
-36.811180114746094,-10.561137199401855,(,(
-26.571840286254883,-117.69139862060547,{,{
-17.1785945892334,-113.3945083618164,},}
-35.22819137573242,-49.4966926574707,",",","
-48.90324783325195,122.47945404052734,identifier,config
-35.52023696899414,-49.88734436035156,",",","
-59.51377487182617,131.8269805908203,identifier,options
14.407883644104004,-89.81214904785156,),)
33.89981460571289,-94.26751708984375,),)
61.656044006347656,-111.51457214355469,},}
38.61576843261719,-88.53369903564453,),)
186.6475067138672,5.6444878578186035,},}
-138.7406768798828,44.31742477416992,function,function
-29.61161994934082,73.76571655273438,identifier,setupDispatch
-96.9776382446289,23.245689392089844,(,(
-47.176143646240234,-114.48928833007812,{,{
-33.35401916503906,83.27766418457031,identifier,actions
-33.20412826538086,83.72237396240234,identifier,actionHandlers
66.35330200195312,-52.33426284790039,=,=
-26.265806198120117,-113.36054992675781,{,{
-14.905156135559082,-114.25579071044922,},}
-80.13903045654297,-62.14905548095703,",",","
-20.53793716430664,91.32300567626953,identifier,schemas
67.5284652709961,-52.89725875854492,=,=
-26.543664932250977,-113.3918228149414,{,{
-14.460819244384766,-114.5051498413086,},}
-80.23934936523438,-61.88958740234375,",",","
-17.123640060424805,105.98933410644531,identifier,services
67.73675537109375,-53.00018310546875,=,=
-26.675457000732422,-113.67032623291016,{,{
-14.3255615234375,-114.85057067871094,},}
-80.36793518066406,-61.47314453125,",",","
-32.97498321533203,85.02993774414062,identifier,middlewares
68.0844955444336,-52.97652053833008,=,=
-80.48297119140625,-61.17677688598633,",",","
-34.74876022338867,88.93925476074219,identifier,identOptions
68.272216796875,-52.869632720947266,=,=
-25.891632080078125,-114.05148315429688,{,{
-17.010189056396484,-114.76496124267578,},}
46.5035514831543,-116.05693817138672,},}
29.84393882751465,-151.49835205078125,),)
-80.89429473876953,-139.88478088378906,{,{
-12.814002990722656,89.86564636230469,identifier,getService
65.81324768066406,-35.61643600463867,=,=
