x,y,role,token
-210.79928588867188,-3.1168227195739746,;,;
41.95939254760742,14.465106964111328,identifier,ensureNull
61.26752471923828,-90.87391662597656,(,(
10.494003295898438,34.431087493896484,identifier,Policy
123.42814636230469,38.91627883911133,.,.
72.38139343261719,55.86207580566406,identifier,bind
69.41837310791016,-85.765869140625,(,(
43.756160736083984,47.77949523925781,"""","""ensure.conflictingHrefElmt"""
-105.73302459716797,42.929115295410156,),)
-28.70649528503418,-80.47702026367188,",",","
52.88673400878906,39.73200988769531,identifier,getFirstChild
55.6911506652832,-103.6531753540039,(,(
34.03875732421875,87.757568359375,identifier,child
-28.788982391357422,-75.02322387695312,",",","
45.25703811645508,46.211158752441406,"""","""href"""
-109.7335433959961,41.51036834716797,),)
-128.05044555664062,29.793867111206055,),)
-227.77688598632812,6.460529804229736,;,;
-68.25494384765625,150.6373291015625,},}
35.64346694946289,87.04241180419922,identifier,child
-35.11677932739258,-141.181640625,=,=
56.32789611816406,43.80113983154297,identifier,getNextSibling
52.3173828125,-96.70233154296875,(,(
35.01396560668945,87.49302673339844,identifier,child
-37.76482009887695,-84.6551742553711,",",","
43.11692428588867,64.91265106201172,identifier,childNames
-128.0948486328125,35.049903869628906,),)
-218.84120178222656,-12.190176963806152,;,;
41.85835266113281,14.4876127243042,identifier,ensureNull
53.01017761230469,-89.32535552978516,(,(
10.494361877441406,34.42308807373047,identifier,Policy
123.55621337890625,38.914146423339844,.,.
72.37731170654297,55.86545181274414,identifier,bind
69.61325073242188,-84.96251678466797,(,(
50.47951126098633,57.51017379760742,"""","""ensure.conflictingOmitOrKeepaliveElmt"""
-101.17119598388672,40.90816116333008,),)
-37.94169235229492,-88.36775207519531,",",","
35.277801513671875,87.78638458251953,identifier,child
-131.75210571289062,31.64919662475586,),)
-221.50015258789062,-12.507436752319336,;,;
89.76397705078125,144.60939025878906,return,return
51.05863952636719,64.91993713378906,identifier,isKeepAllAlive
-240.88465881347656,14.220735549926758,;,;
-38.17376708984375,183.09259033203125,},}
9.54272747039795,2.147050142288208,identifier,Gson
51.2922248840332,4.115149974822998,identifier,initGson
1.6367883682250977,-120.68647003173828,(,(
2.7723164558410645,9.483428001403809,identifier,GsonBuilder
-13.910772323608398,51.03813552856445,identifier,gsonBuilder
-100.35376739501953,-28.943037033081055,),)
-104.37958526611328,-119.69375610351562,{,{
16.673690795898438,78.54981994628906,identifier,gsonBuilder
131.81643676757812,11.514288902282715,.,.
43.78262710571289,26.16344451904297,identifier,registerTypeAdapter
76.44834899902344,-101.74190521240234,(,(
10.626779556274414,20.449186325073242,identifier,JsonObject
126.70098114013672,54.458656311035156,.,.
-24.69253921508789,-82.2854232788086,",",","
149.28924560546875,-49.531524658203125,new,new
12.473774909973145,21.338607788085938,identifier,JsonDeserializer
-42.22385025024414,-24.591203689575195,<,<
10.563776016235352,20.34393882751465,identifier,JsonObject
-69.51880645751953,-1.3539382219314575,>,>
96.67236328125,-100.6939468383789,(,(
-127.0283432006836,67.45722198486328,),)
-117.31143951416016,-105.82723999023438,{,{
11.244179725646973,18.563764572143555,identifier,JsonObject
52.52668380737305,14.095930099487305,identifier,deserialize
9.964768409729004,-119.58694458007812,(,(
11.06431770324707,18.427156448364258,identifier,JsonElement
-5.178842067718506,79.09931945800781,identifier,json
-62.26524353027344,-61.646671295166016,",",","
3.231295108795166,-1.8379168510437012,identifier,Type
36.39992141723633,33.02048110961914,identifier,typeOfT
-62.08393096923828,-61.78611755371094,",",","
23.0062255859375,17.04606056213379,identifier,JsonDeserializationContext
-4.230715274810791,25.006864547729492,identifier,context
-95.40130615234375,-36.07563018798828,),)
28.38112449645996,15.434976577758789,identifier,JsonParseException
-114.78707122802734,-123.80013275146484,{,{
81.50809478759766,147.3052520751953,return,return
-5.121665954589844,79.11713409423828,identifier,json
135.134765625,22.443662643432617,.,.
51.22417068481445,34.56425476074219,identifier,getAsJsonObject
107.34713745117188,-93.06556701660156,(,(
-121.0982894897461,63.5037956237793,),)
-220.49327087402344,13.800934791564941,;,;
-74.06102752685547,147.97877502441406,},}
-63.49323272705078,157.7529296875,},}
-127.02835845947266,24.05615997314453,),)
-205.8214111328125,-9.6884765625,;,;
17.028663635253906,78.7187728881836,identifier,gsonBuilder
122.21849060058594,21.9310302734375,.,.
43.83672332763672,26.225622177124023,identifier,registerTypeAdapter
62.65052032470703,-90.35791015625,(,(
11.139749526977539,20.681095123291016,identifier,JsonObject
126.4898910522461,53.88003158569336,.,.
-24.791475296020508,-82.28132629394531,",",","
141.2903594970703,-47.67826843261719,new,new
12.382552146911621,21.254756927490234,identifier,JsonSerializer
-39.27342987060547,-22.062721252441406,<,<
11.154988288879395,20.516220092773438,identifier,JsonObject
-70.41400146484375,-1.5152018070220947,>,>
95.8924331665039,-101.278076171875,(,(
-127.08606719970703,66.5288314819336,),)
-117.61041259765625,-105.55882263183594,{,{
11.777069091796875,19.10508155822754,identifier,JsonElement
52.67218780517578,14.170354843139648,identifier,serialize
10.225882530212402,-119.54023742675781,(,(
11.704707145690918,19.539779663085938,identifier,JsonObject
-18.25160789489746,54.625450134277344,identifier,src
-44.3740234375,-79.8360595703125,",",","
3.2897098064422607,-1.8402680158615112,identifier,Type
47.18682861328125,50.39998245239258,identifier,typeOfSrc
-44.35355758666992,-79.85626983642578,",",","
22.86240005493164,17.18348503112793,identifier,JsonSerializationContext
-4.2543768882751465,25.037927627563477,identifier,context
-126.04341125488281,31.554773330688477,),)
-114.47552490234375,-92.96253204345703,{,{
84.58783721923828,147.8462677001953,return,return
5.167492866516113,81.8905029296875,identifier,src
127.17127990722656,32.67814636230469,.,.
54.5832633972168,49.888980865478516,identifier,getAsJsonObject
107.1476058959961,-84.27816772460938,(,(
-119.34929656982422,55.47475051879883,),)
-235.59678649902344,3.3245227336883545,;,;
-76.98696899414062,158.96617126464844,},}
-63.86011505126953,158.81736755371094,},}
-127.78883361816406,24.908260345458984,),)
-222.9697265625,-10.747684478759766,;,;
88.56269073486328,145.81948852539062,return,return
47.29121398925781,75.8067626953125,identifier,gsonBuilder
121.69214630126953,31.02449607849121,.,.
57.05315017700195,8.06775951385498,identifier,create
105.10758209228516,-83.53427124023438,(,(
-120.09135437011719,54.054359436035156,),)
-239.72799682617188,12.721633911132812,;,;
-38.19695281982422,181.05191040039062,},}
7.833154201507568,1.5833423137664795,identifier,ResultSetType
52.38059616088867,5.163819789886475,identifier,createResultSet
11.520315170288086,-114.90167236328125,(,(
-94.97429656982422,-24.381906509399414,),)
-103.67547607421875,-121.79254913330078,{,{
8.844311714172363,6.765265941619873,identifier,ResultSetType
2.068901300430298,58.60337448120117,identifier,result
-53.6159553527832,-143.88543701171875,=,=
29.240413665771484,25.06669044494629,identifier,FACTORY
138.2727508544922,12.461055755615234,.,.
46.06898880004883,23.132036209106445,identifier,createResultSetType
102.25738525390625,-99.45164489746094,(,(
-122.8242416381836,70.68497467041016,),)
-193.46835327148438,9.057088851928711,;,;
42.100608825683594,95.85399627685547,identifier,result
130.738525390625,16.969078063964844,.,.
27.159610748291016,38.392242431640625,identifier,getROW
116.97332763671875,-96.92318725585938,(,(
-101.44821166992188,78.60704803466797,),)
125.89915466308594,12.859769821166992,.,.
86.24439239501953,31.035669326782227,identifier,add
71.11585998535156,-96.93721008300781,(,(
45.00114822387695,21.959388732910156,identifier,createResultSetRow
78.18403625488281,-97.8540267944336,(,(
-33.375789642333984,-70.29072570800781,",",","
-33.4517822265625,-70.39234161376953,",",","
-34.43354797363281,-71.45042419433594,",",","
40.22211456298828,35.690006256103516,"""","""a first example"""
-105.115234375,35.95188903808594,),)
-104.92284393310547,21.128150939941406,),)
-199.0634002685547,8.68932819366455,;,;
42.1988639831543,95.54998779296875,identifier,result
130.52066040039062,17.523391723632812,.,.
27.073978424072266,38.478389739990234,identifier,getROW
117.14176940917969,-96.48503112792969,(,(
-100.90145111083984,78.38386535644531,),)
124.99198913574219,13.528087615966797,.,.
86.24864959716797,30.849056243896484,identifier,add
65.91130065917969,-95.66957092285156,(,(
44.864341735839844,21.745325088500977,identifier,createResultSetRow
78.27241516113281,-97.578125,(,(
-32.62508773803711,-71.28913116455078,",",","
-32.88087844848633,-71.21748352050781,",",","
-34.19550323486328,-71.68204498291016,",",","
40.57154846191406,36.217185974121094,"""","""a second example"""
-105.68612670898438,36.267173767089844,),)
-116.64916229248047,20.088953018188477,),)
-207.97390747070312,0.6304670572280884,;,;
42.153621673583984,95.05814361572266,identifier,result
130.47999572753906,17.79863166809082,.,.
27.02313232421875,38.53860855102539,identifier,getROW
117.26689147949219,-96.12350463867188,(,(
-100.64849090576172,78.22040557861328,),)
124.71918487548828,13.652496337890625,.,.
86.32791137695312,30.624006271362305,identifier,add
65.24274444580078,-95.53776550292969,(,(
44.810997009277344,21.657901763916016,identifier,createResultSetRow
78.31868743896484,-97.38716888427734,(,(
-32.00537109375,-72.00031280517578,",",","
-31.992149353027344,-72.19102478027344,",",","
-31.707794189453125,-73.12825012207031,",",","
-107.01292419433594,36.63946533203125,),)
-120.50667572021484,24.28548240661621,),)
-211.23397827148438,-6.973274230957031,;,;
42.62899398803711,93.91409301757812,identifier,result
124.43313598632812,25.20425033569336,.,.
60.420867919921875,44.1859245300293,identifier,setFOUND
58.37348556518555,-90.58199310302734,(,(
23.55841827392578,-15.75732421875,identifier,BigInteger
117.1312484741211,37.58919906616211,.,.
72.17208099365234,49.2218132019043,identifier,valueOf
53.16749572753906,-101.98451232910156,(,(
45.101585388183594,94.39473724365234,identifier,result
129.96005249023438,31.63408088684082,.,.
56.78828430175781,45.26866912841797,identifier,getROW
113.6493148803711,-85.60309600830078,(,(
-101.09549713134766,72.37783813476562,),)
128.21600341796875,30.983564376831055,.,.
81.49945068359375,57.93997573852539,identifier,size
110.62647247314453,-86.14906311035156,(,(
-103.38096618652344,64.83539581298828,),)
-111.40084838867188,41.227535247802734,),)
-128.28466796875,30.062862396240234,),)
-221.6015625,-9.792994499206543,;,;
88.29296112060547,142.5487060546875,return,return
46.746604919433594,83.45088958740234,identifier,result
-238.99325561523438,15.966997146606445,;,;
-35.96324920654297,179.05128479003906,},}
5.591903209686279,-1.1226274967193604,identifier,Type
51.53131866455078,5.567366123199463,identifier,getGenericTypes
4.272799968719482,-120.91146087646484,(,(
-1.7697340250015259,-0.7361649870872498,identifier,Class
-38.736881256103516,-30.10560417175293,<,<
-75.45809936523438,2.2613492012023926,>,>
-16.187728881835938,59.30935287475586,identifier,clazz
-98.67594909667969,-30.365528106689453,),)
-105.46206665039062,-121.77306365966797,{,{
4.146584510803223,-1.721435785293579,identifier,Type
5.369349002838135,51.99407958984375,identifier,mySuperClass
-53.68239212036133,-142.45152282714844,=,=
-8.947283744812012,75.9245834350586,identifier,clazz
140.63226318359375,16.789730072021484,.,.
48.875301361083984,25.767396926879883,identifier,getGenericSuperclass
105.99771118164062,-99.10651397705078,(,(
-121.67083740234375,71.03023529052734,),)
-194.05392456054688,8.434001922607422,;,;
45.234981536865234,-11.671127319335938,identifier,System
118.54379272460938,8.043910026550293,.,.
77.14143371582031,9.389472961425781,identifier,out
115.11935424804688,10.5662202835083,.,.
78.33068084716797,14.04918384552002,identifier,println
70.2230224609375,-99.51592254638672,(,(
10.211594581604004,76.78662872314453,identifier,mySuperClass
-105.48345184326172,13.439918518066406,),)
-197.11627197265625,9.180706024169922,;,;
45.27847671508789,-11.675267219543457,identifier,System
118.47351837158203,8.010154724121094,.,.
77.14183044433594,9.389749526977539,identifier,out
115.10986328125,10.577413558959961,.,.
78.37347412109375,14.016890525817871,identifier,println
69.86768341064453,-99.80223846435547,(,(
10.552268028259277,77.05492401123047,identifier,mySuperClass
140.22377014160156,21.06019401550293,.,.
55.80032730102539,27.195981979370117,identifier,getClass
109.44412231445312,-96.6896743774414,(,(
-109.49076080322266,68.93637084960938,),)
-105.55413055419922,19.783798217773438,),)
-199.521240234375,4.030554294586182,;,;
5.160321235656738,-1.35341215133667,identifier,Type
15.191849708557129,51.56580352783203,identifier,types
-45.684967041015625,-142.9886016845703,=,=
56.3842887878418,-119.94485473632812,(,(
53.80044174194336,-122.98180389404297,(,(
10.431795120239258,12.480866432189941,identifier,ParameterizedType
-122.10052490234375,-1.5333521366119385,),)
10.69791030883789,76.94453430175781,identifier,mySuperClass
-113.11776733398438,14.547977447509766,),)
136.00357055664062,19.35568618774414,.,.
51.28652572631836,32.90936279296875,identifier,getActualTypeArguments
107.82312774658203,-93.26956939697266,(,(
-120.34500885009766,64.2571029663086,),)
-200.65013122558594,-5.667466640472412,;,;
20.376035690307617,-178.22044372558594,for,for
26.06669807434082,-172.5775909423828,(,(
3.6002438068389893,111.38182830810547,identifier,i
-53.12848663330078,-132.55003356933594,=,=
-176.23214721679688,-6.080703258514404,;,;
3.4390382766723633,113.98383331298828,identifier,i
-2.01762056350708,-48.226470947265625,<,<
22.761943817138672,72.85316467285156,identifier,types
144.09548950195312,38.8503532409668,.,.
85.7680892944336,64.08942413330078,identifier,length
-174.03045654296875,-4.597259521484375,;,;
3.1041252613067627,115.64824676513672,identifier,i
-137.01889038085938,-52.031681060791016,),)
-117.55054473876953,-97.33153533935547,{,{
4.558145523071289,-1.6438544988632202,identifier,Type
21.373132705688477,53.60759735107422,identifier,type
-39.80223083496094,-141.91342163085938,=,=
22.792625427246094,72.86681365966797,identifier,types
8.428383827209473,112.66300964355469,identifier,i
-213.3744354248047,-5.030138969421387,;,;
45.205867767333984,-11.67498779296875,identifier,System
118.80741119384766,8.67302417755127,.,.
77.14111328125,9.398454666137695,identifier,out
116.77506256103516,15.031400680541992,.,.
78.2375717163086,14.134870529174805,identifier,println
58.61022186279297,-94.4077377319336,(,(
37.281986236572266,77.21927642822266,identifier,type
-120.4663314819336,36.42393493652344,),)
-229.26248168945312,8.368669509887695,;,;
-71.16145324707031,153.12527465820312,},}
86.88440704345703,143.13900756835938,return,return
45.9053840637207,79.44347381591797,identifier,types
-237.08901977539062,15.36433219909668,;,;
-34.93714141845703,176.5065460205078,},}
49.95867919921875,4.170255661010742,identifier,getLatitudeFromElasticSearchText
4.630029678344727,-122.38178253173828,(,(
21.44109344482422,-28.236286163330078,identifier,String
-10.36424446105957,51.16429901123047,identifier,textToCheckParam
-99.42594146728516,-30.53423500061035,),)
-106.6755599975586,-125.26787567138672,{,{
-4.1053009033203125,-189.22021484375,if,if
53.69754409790039,-152.99122619628906,(,(
8.5713472366333,71.09725189208984,identifier,textToCheckParam
5.491077423095703,-65.70642852783203,==,==
8.654234886169434,71.21768951416016,identifier,textToCheckParam
147.47267150878906,20.504133224487305,.,.
42.856781005859375,23.734926223754883,identifier,isEmpty
108.47444915771484,-103.35047149658203,(,(
-112.6275405883789,70.47840881347656,),)
-132.50254821777344,-41.1195182800293,),)
-130.9964599609375,-94.34664916992188,{,{
77.36572265625,145.2984161376953,return,return
-216.3090057373047,16.96854019165039,;,;
-70.54364776611328,139.4375457763672,},}
26.200044631958008,-30.332462310791016,identifier,String
11.495186805725098,51.81464767456055,identifier,latitudeAndLongitude
-47.550724029541016,-140.5091094970703,=,=
12.34206485748291,76.05877685546875,identifier,textToCheckParam
145.8181915283203,25.690921783447266,.,.
69.24327850341797,27.026500701904297,identifier,split
73.81117248535156,-91.05292510986328,(,(
33.32584762573242,44.040252685546875,identifier,REG_EX_COMMA
-107.9003677368164,21.5156307220459,),)
-198.87753295898438,-2.7782185077667236,;,;
2.715691566467285,-197.2836456298828,if,if
47.41073989868164,-162.20225524902344,(,(
21.01704216003418,68.07960510253906,identifier,latitudeAndLongitude
8.43082046508789,-63.83842468261719,==,==
21.160917282104492,68.2018051147461,identifier,latitudeAndLongitude
141.0774688720703,38.59070587158203,.,.
84.55008697509766,63.652652740478516,identifier,length
0.989231526851654,-50.657920837402344,<,<
-139.82920837402344,-47.061458587646484,),)
-123.5275650024414,-92.14713287353516,{,{
26.54690933227539,63.48347091674805,identifier,latitudeAndLongitude
-39.29531478881836,-137.15428161621094,=,=
18.267446517944336,77.19869995117188,identifier,textToCheckParam
144.7499237060547,29.423587799072266,.,.
69.36975860595703,27.08688735961914,identifier,split
71.79966735839844,-90.5647201538086,(,(
34.35706329345703,45.343727111816406,identifier,REG_EX_PIPE
-114.62184143066406,31.362316131591797,),)
-224.0895538330078,9.422632217407227,;,;
-68.47126007080078,146.3236541748047,},}
4.641571044921875,-202.68453979492188,if,if
43.439048767089844,-167.05902099609375,(,(
35.15361404418945,68.44400024414062,identifier,latitudeAndLongitude
7.755821704864502,-62.384132385253906,==,==
35.30672073364258,68.49703979492188,identifier,latitudeAndLongitude
140.48947143554688,39.085227966308594,.,.
84.04075622558594,64.15995025634766,identifier,length
7.485713005065918,-61.0943603515625,==,==
-144.2452392578125,-51.381996154785156,),)
-121.42546844482422,-86.64009094238281,{,{
80.74192810058594,142.5319061279297,return,return
-230.3717498779297,15.983935356140137,;,;
-67.11222839355469,148.16600036621094,},}
5.441093921661377,-204.86740112304688,if,if
42.70783996582031,-169.63160705566406,(,(
35.75337600708008,68.6352310180664,identifier,latitudeAndLongitude
140.08375549316406,39.475669860839844,.,.
84.24530029296875,64.6196517944336,identifier,length
7.440025329589844,-52.92121124267578,>,>
-145.79345703125,-53.06285858154297,),)
-118.56819915771484,-85.45938873291016,{,{
84.85830688476562,147.806396484375,return,return
52.30145263671875,51.46160125732422,identifier,toDoubleSafe
51.18463897705078,-95.18350219726562,(,(
36.053199768066406,68.70219421386719,identifier,latitudeAndLongitude
-129.1853790283203,37.14361572265625,),)
-235.24951171875,4.923068523406982,;,;
-77.83268737792969,156.0247344970703,},}
87.75992584228516,140.80848693847656,return,return
-240.69515991210938,16.13434600830078,;,;
-37.14278030395508,181.76766967773438,},}
54.40203857421875,4.881492614746094,identifier,readCatalog
4.056331157684326,-116.56330108642578,(,(
1.294507622718811,4.032113075256348,identifier,Catalog
-15.252869606018066,56.48177719116211,identifier,catalog
-61.540565490722656,-55.650672912597656,",",","
19.446189880371094,-28.55299949645996,identifier,String
-8.739899635314941,51.413692474365234,identifier,fileUrl
-94.47705841064453,-29.95304298400879,),)
