x,y,role,token
70.89288330078125,-34.446861267089844,identifier,Parameters
-157.34620666503906,-56.74740982055664,{,{
98.95372772216797,-18.335493087768555,identifier,hasProwJobID
-17.13525390625,-144.67196655273438,=,=
98.82781982421875,-18.16827392578125,identifier,hasProwJobID
139.93295288085938,-4.108377933502197,identifier,p
45.68540573120117,101.57737731933594,.,.
76.22116088867188,3.2737667560577393,identifier,Name
-21.35567855834961,44.672786712646484,==,==
88.1673355102539,-20.079259872436523,identifier,prowJobID
-45.31935119628906,92.11518859863281,if,if
139.91470336914062,-4.031831741333008,identifier,p
45.9232177734375,101.72887420654297,.,.
76.36933898925781,3.1773383617401123,identifier,Name
-21.40522575378418,44.796539306640625,==,==
87.87096405029297,-20.04644203186035,identifier,statusBuildID
-153.61502075195312,-60.98118209838867,{,{
124.4059066772461,-6.702334880828857,identifier,value
-15.63615894317627,0.4475018382072449,",",","
100.07386779785156,53.85024642944336,identifier,ok
-5.206460475921631,-168.54627990722656,:=,:=
139.54393005371094,-3.8131628036499023,identifier,p
45.50331115722656,103.68898010253906,.,.
109.1601333618164,-25.15566062927246,identifier,Value
33.985477447509766,99.7065200805664,.,.
-56.06770324707031,-55.092411041259766,(,(
38.21535110473633,-79.8531723022461,identifier,string
-154.89205932617188,74.164794921875,),)
-43.038204193115234,97.9737777709961,if,if
99.7818603515625,51.7673454284668,identifier,ok
-149.8464813232422,-64.64512634277344,{,{
42.18792724609375,0.5509231090545654,identifier,logrus
29.17365074157715,69.35678100585938,.,.
35.370235443115234,-5.329684734344482,identifier,Errorf
-26.525358200073242,-48.15400314331055,(,(
30.088665008544922,217.34425354003906,"""",""""
56.12109375,195.9431915283203,"""",""""
-48.47339630126953,14.637577056884766,",",","
139.42446899414062,-3.7396838665008545,identifier,p
46.56282043457031,107.88214111328125,.,.
77.05455017089844,4.756660461425781,identifier,Name
-52.27956008911133,14.547929763793945,",",","
144.7144317626953,-20.234220504760742,identifier,jb
-157.62245178222656,69.66732025146484,),)
-99.57963562011719,104.0704116821289,},}
115.83123779296875,4.832194805145264,identifier,buildID
-17.51656723022461,-137.06898498535156,=,=
107.96004486083984,-23.024232864379883,identifier,value
-102.4081039428711,109.85261535644531,},}
-104.55097198486328,109.97745513916016,},}
-106.07405090332031,109.10340881347656,},}
-49.86984634399414,97.66851806640625,if,if
101.58541107177734,1.7985641956329346,identifier,hasProwJobID
-144.2133331298828,-65.96126556396484,{,{
-16.08308219909668,164.21559143066406,return,return
32.519020080566406,211.65049743652344,"""",""""
48.73237609863281,198.99932861328125,"""",""""
-96.94312286376953,109.36480712890625,},}
-24.673189163208008,153.62075805664062,return,return
106.50104522705078,8.829051971435547,identifier,buildID
-99.64046478271484,135.15145874023438,},}
-80.28921508789062,-139.45880126953125,func,func
66.81217956542969,-40.546722412109375,identifier,checkExistingStatus
-92.67748260498047,-85.9470443725586,(,(
143.98684692382812,-36.710060119628906,identifier,gc
70.06494903564453,-50.693626403808594,identifier,gitHubClient
-89.49024200439453,-31.144269943237305,",",","
143.6979217529297,-35.80907440185547,identifier,l
77.81188201904297,-49.786590576171875,identifier,logrus
11.093091011047363,104.54979705810547,.,.
76.34846496582031,-49.32974624633789,identifier,Entry
-90.31422424316406,-30.223283767700195,",",","
118.48616027832031,-51.25071716308594,identifier,org
-82.33634948730469,-27.064105987548828,",",","
115.85159301757812,-50.224483489990234,identifier,repo
-83.2556381225586,-27.028230667114258,",",","
106.37762451171875,-38.61335754394531,identifier,sha
37.35353088378906,-87.50186920166016,identifier,string
-174.36878967285156,21.431377410888672,),)
-96.53309631347656,-61.589454650878906,(,(
36.072654724121094,-80.65758514404297,identifier,string
-98.49772644042969,-14.157358169555664,",",","
38.63861846923828,-111.16104125976562,identifier,error
-155.9100341796875,30.986778259277344,),)
-166.560791015625,-42.26852035522461,{,{
120.33643341064453,-21.427396774291992,identifier,statuses
-17.10900115966797,-2.1552884578704834,",",","
110.86837005615234,74.90313720703125,identifier,err
-1.9643685817718506,-164.9062042236328,:=,:=
151.15818786621094,-19.952123641967773,identifier,gc
34.505775451660156,85.10708618164062,.,.
70.81049346923828,-28.241565704345703,identifier,ListStatuses
-43.07291030883789,-56.832950592041016,(,(
118.42455291748047,-51.79216384887695,identifier,org
-57.26856231689453,5.723640441894531,",",","
115.86856079101562,-51.0030403137207,identifier,repo
-57.726932525634766,6.0445356369018555,",",","
106.28581237792969,-38.59526824951172,identifier,sha
-153.33470153808594,79.28291320800781,),)
-41.06599426269531,95.11542510986328,if,if
127.0602035522461,76.85504913330078,identifier,err
-7.776655673980713,42.674896240234375,!=,!=
-154.58969116210938,-70.4952163696289,{,{
-18.888336181640625,170.52740478515625,return,return
30.98819351196289,211.4334259033203,"""",""""
56.04057693481445,199.7289581298828,"""",""""
-109.53917694091797,9.137892723083496,",",","
23.856365203857422,-11.408552169799805,identifier,fmt
24.915996551513672,72.24626922607422,.,.
33.70024490356445,-6.432460784912109,identifier,Errorf
-28.828777313232422,-45.95895004272461,(,(
30.706876754760742,219.04383850097656,"""",""""
55.501060485839844,198.38693237304688,"""",""""
-45.96586608886719,13.948116302490234,",",","
125.37700653076172,67.6029052734375,identifier,err
-150.09262084960938,71.2119369506836,),)
-101.47453308105469,97.55382537841797,},}
122.40340423583984,-10.545308113098145,identifier,existingStatus
-1.5945738554000854,-176.74659729003906,:=,:=
40.11760711669922,215.01185607910156,"""",""""
48.59355545043945,201.58929443359375,"""",""""
-40.886417388916016,75.69161224365234,for,for
22.11634635925293,28.333375930786133,identifier,_
-24.560997009277344,0.996746301651001,",",","
129.0452880859375,13.022407531738281,identifier,status
-14.585203170776367,-175.32778930664062,:=,:=
107.84774780273438,-9.992976188659668,identifier,statuses
-154.89187622070312,-56.00545883178711,{,{
-53.18355941772461,91.75525665283203,if,if
140.79222106933594,6.156963348388672,identifier,status
47.891117095947266,103.21894073486328,.,.
135.760986328125,-50.53292465209961,identifier,Context
-17.070993423461914,45.31905746459961,!=,!=
76.33912658691406,-16.183027267456055,identifier,dcoContextName
-149.31683349609375,-67.19395446777344,{,{
-99.64811706542969,103.587158203125,},}
115.9273452758789,4.00997257232666,identifier,existingStatus
-17.349830627441406,-137.50645446777344,=,=
140.79991149902344,6.159510135650635,identifier,status
43.65940856933594,107.90064239501953,.,.
72.60017395019531,-1.4278373718261719,identifier,State
-104.82147979736328,107.219482421875,},}
149.8497772216797,-7.368884086608887,identifier,l
30.703815460205078,68.54141998291016,.,.
36.96971893310547,-4.105565071105957,identifier,Debugf
-26.387130737304688,-49.862525939941406,(,(
30.00153350830078,215.83872985839844,"""",""""
55.47630310058594,194.58677673339844,"""",""""
-49.04836654663086,17.3936824798584,",",","
106.06636810302734,7.079418182373047,identifier,existingStatus
-160.8903045654297,67.91744232177734,),)
-23.92566680908203,155.9062042236328,return,return
106.00796508789062,7.25656795501709,identifier,existingStatus
-100.20632934570312,10.690570831298828,",",","
-103.04617309570312,133.2301025390625,},}
-79.62641906738281,-139.9615478515625,func,func
62.165550231933594,-40.77720642089844,identifier,deleteDir
-95.05681610107422,-85.14652252197266,(,(
139.27349853515625,-31.692840576171875,identifier,tx
77.39329528808594,-54.05034637451172,identifier,bolt
12.347168922424316,104.9759292602539,.,.
75.52290344238281,-46.625301361083984,identifier,Tx
-86.92860412597656,-31.211227416992188,",",","
110.24336242675781,-31.450237274169922,identifier,path
37.249359130859375,-85.45551300048828,identifier,string
-170.40687561035156,24.231708526611328,),)
42.7324104309082,-106.80937957763672,identifier,error
-167.8079376220703,-37.95604705810547,{,{
130.4203338623047,-20.965965270996094,identifier,c
5.482473850250244,-171.59291076660156,:=,:=
104.16179656982422,-55.00421142578125,identifier,fs
-46.300209045410156,-53.94770812988281,(,(
138.47650146484375,-30.47319793701172,identifier,tx
-140.6732177734375,65.1614990234375,),)
33.92790222167969,88.34628295898438,.,.
70.91931915283203,-32.42786407470703,identifier,Cursor
-54.29829025268555,-69.56095123291016,(,(
-155.09222412109375,86.75120544433594,),)
119.0693588256836,-18.70660972595215,identifier,prefix
3.64847993850708,-169.6458740234375,:=,:=
-5.330021381378174,-111.36046600341797,identifier,append
-38.22410583496094,-52.25774383544922,(,(
138.34036254882812,-17.854238510131836,identifier,b
-22.485578536987305,-74.63304901123047,(,(
109.3309326171875,-29.372699737548828,identifier,path
-140.1863250732422,52.53870391845703,),)
-55.5816764831543,0.6246178150177002,",",","
76.05475616455078,-32.885799407958984,identifier,nullByte
-149.16407775878906,78.85711669921875,),)
-39.10403060913086,77.66986846923828,for,for
132.86814880371094,18.69881248474121,identifier,k
-18.420576095581055,-1.5832701921463013,",",","
24.51721954345703,28.904159545898438,identifier,_
-3.3424761295318604,-162.7770538330078,:=,:=
156.9653778076172,-23.08551597595215,identifier,c
37.3336296081543,86.4228515625,.,.
57.846717834472656,-23.509729385375977,identifier,Seek
-41.37723159790039,-56.205081939697266,(,(
94.77899169921875,-15.780518531799316,identifier,prefix
-144.68182373046875,55.701847076416016,),)
42.49117660522461,-62.93112564086914,identifier,bytes
29.9411678314209,78.99304962158203,.,.
67.83358764648438,-22.087059020996094,identifier,HasPrefix
-35.41871643066406,-57.11534881591797,(,(
134.60020446777344,18.48192596435547,identifier,k
-53.937557220458984,7.594220161437988,",",","
94.74988555908203,-15.740086555480957,identifier,prefix
-144.9176025390625,56.677764892578125,),)
133.59634399414062,17.814971923828125,identifier,k
-18.7651424407959,-0.08330393582582474,",",","
24.401168823242188,29.16994285583496,identifier,_
-12.79069709777832,-145.53489685058594,=,=
157.69459533691406,-23.1240177154541,identifier,c
39.191184997558594,83.26123809814453,.,.
68.25065612792969,-26.84246826171875,identifier,Next
-51.574005126953125,-73.06356048583984,(,(
-149.60829162597656,54.56874465942383,),)
-153.31358337402344,-56.22027587890625,{,{
-52.77888870239258,92.96238708496094,if,if
112.28074645996094,78.61361694335938,identifier,err
-7.585934162139893,-164.15907287597656,:=,:=
157.85720825195312,-23.177331924438477,identifier,c
39.249839782714844,82.12025451660156,.,.
60.45199966430664,-17.5129337310791,identifier,Delete
-50.14883041381836,-73.37406921386719,(,(
-149.47251892089844,56.22414016723633,),)
125.2198486328125,79.68302917480469,identifier,err
-7.115048408508301,45.87699890136719,!=,!=
-149.61268615722656,-69.43778991699219,{,{
-15.025294303894043,169.38987731933594,return,return
124.26600646972656,64.3641128540039,identifier,err
-97.70529174804688,103.12911224365234,},}
-105.80390930175781,105.69349670410156,},}
-18.538381576538086,156.6943817138672,return,return
104.16847229003906,-55.00593185424805,identifier,fs
-38.08452224731445,-66.2004165649414,(,(
138.37319946289062,-30.43905258178711,identifier,tx
-139.20230102539062,64.97944641113281,),)
42.400901794433594,77.92044067382812,.,.
60.45900344848633,-17.52193832397461,identifier,Delete
-33.63541793823242,-64.98945617675781,(,(
138.3660430908203,-17.840410232543945,identifier,b
-26.597082138061523,-70.29359436035156,(,(
107.84796142578125,-29.12360382080078,identifier,path
-132.9867401123047,56.8664436340332,),)
-159.86587524414062,61.59468460083008,),)
-99.26009368896484,129.2961883544922,},}
-77.94149780273438,-142.93453979492188,func,func
65.93112182617188,-40.75210952758789,identifier,FromUnparsedImage
-92.05245971679688,-86.02324676513672,(,(
139.10992431640625,-46.57157897949219,identifier,ctx
138.29612731933594,-54.0482177734375,identifier,context
9.585759162902832,107.75669860839844,.,.
137.96951293945312,-51.701412200927734,identifier,Context
-88.16181182861328,-29.69944190979004,",",","
125.14728546142578,-40.47236251831055,identifier,sys
84.65654754638672,-68.63078308105469,identifier,types
11.462603569030762,103.68220520019531,.,.
75.28446960449219,-49.113685607910156,identifier,SystemContext
-89.82878112792969,-28.082792282104492,",",","
120.18759155273438,-39.950626373291016,identifier,unparsed
79.4167709350586,-40.438743591308594,identifier,UnparsedImage
-175.25332641601562,21.754173278808594,),)
-96.2614517211914,-62.353065490722656,(,(
85.26655578613281,-69.25379180908203,identifier,types
9.352143287658691,98.1968994140625,.,.
84.0578842163086,-43.27651596069336,identifier,Image
-97.23997497558594,-12.050228118896484,",",","
40.8055305480957,-111.1409912109375,identifier,error
-156.89149475097656,32.144134521484375,),)
-168.3556365966797,-42.3891487121582,{,{
121.7222671508789,-17.022321701049805,identifier,manifestBlob
-19.952713012695312,-2.373614549636841,",",","
121.54923248291016,-16.749509811401367,identifier,manifestMIMEType
-16.25502586364746,-1.3364007472991943,",",","
110.07131958007812,76.13531494140625,identifier,err
-2.6339797973632812,-165.7711639404297,:=,:=
105.28954315185547,-6.703671932220459,identifier,unparsed
35.290977478027344,84.28015899658203,.,.
84.25792694091797,-23.23647117614746,identifier,Manifest
-43.01876449584961,-59.10773468017578,(,(
141.04397583007812,-47.14918899536133,identifier,ctx
-154.12791442871094,79.44422912597656,),)
-41.55293273925781,95.64724731445312,if,if
126.66207122802734,78.04934692382812,identifier,err
-6.758954048156738,43.8070068359375,!=,!=
-153.06092834472656,-70.23208618164062,{,{
-17.817665100097656,170.7156982421875,return,return
-107.24382781982422,7.635303974151611,",",","
125.85675048828125,65.27843475341797,identifier,err
-99.43022918701172,98.05307006835938,},}
122.90031433105469,-9.350431442260742,identifier,parsedManifest
-16.433385848999023,0.4926738739013672,",",","
111.56422424316406,78.0113525390625,identifier,err
-5.337162971496582,-165.89500427246094,:=,:=
72.35334777832031,-17.821617126464844,identifier,manifestInstanceFromBlob
-37.51932907104492,-62.99981689453125,(,(
142.29217529296875,-47.25408935546875,identifier,ctx
-56.417991638183594,11.918244361877441,",",","
125.19220733642578,-40.516258239746094,identifier,sys
-56.84197998046875,12.681553840637207,",",","
105.26739501953125,-6.604202747344971,identifier,unparsed
59.040409088134766,93.34504699707031,.,.
80.81927490234375,-6.43905782699585,identifier,src
-58.60301971435547,12.447243690490723,",",","
99.21791076660156,-0.5758607983589172,identifier,manifestBlob
-59.67621994018555,13.200919151306152,",",","
99.08023071289062,-0.46293485164642334,identifier,manifestMIMEType
-159.56239318847656,73.16197967529297,),)
-44.55016326904297,97.9920654296875,if,if
122.99099731445312,78.71366119384766,identifier,err
-9.220454216003418,46.7028694152832,!=,!=
-146.58261108398438,-67.84465789794922,{,{
-15.172330856323242,167.2051239013672,return,return
-105.42554473876953,8.605015754699707,",",","
123.25178527832031,65.11112213134766,identifier,err
-97.09893035888672,106.00650787353516,},}
-18.900590896606445,158.31211853027344,return,return
72.63780212402344,-14.659314155578613,identifier,sourcedImage
-134.1685333251953,-30.447908401489258,{,{
96.93782043457031,3.3744585514068604,identifier,UnparsedImage
97.08026123046875,3.353266954421997,identifier,unparsed
-75.98095703125,25.16073226928711,",",","
98.40856170654297,4.600996017456055,identifier,manifestBlob
98.78165435791016,4.648362159729004,identifier,manifestBlob
-75.78807830810547,25.40567970275879,",",","
98.20826721191406,5.458861351013184,identifier,manifestMIMEType
98.7884292602539,5.381903171539307,identifier,manifestMIMEType
-75.45340728759766,25.549257278442383,",",","
97.82640838623047,5.766996383666992,identifier,genericManifest
99.80809020996094,5.892307281494141,identifier,parsedManifest
-75.65145874023438,31.658143997192383,",",","
-112.76233673095703,87.11698913574219,},}
-98.38832092285156,8.564987182617188,",",","
-105.10185241699219,130.56729125976562,},}
-79.09858703613281,-139.25814819335938,func,func
65.32005310058594,-42.20032501220703,identifier,referenceValueToKey
-93.22635650634766,-86.7183609008789,(,(
145.49298095703125,-31.474971771240234,identifier,r
88.13880920410156,-61.97447967529297,identifier,pb
13.256789207458496,104.13282775878906,.,.
78.72196960449219,-39.327850341796875,identifier,PropertyValue_ReferenceValue
-173.53382873535156,18.395442962646484,),)
-97.7027587890625,-64.34806823730469,(,(
125.14987182617188,-28.9290714263916,identifier,k
89.12711334228516,-41.041168212890625,identifier,Key
-96.0966796875,-15.859066009521484,",",","
113.4129867553711,66.76956939697266,identifier,err
39.2221565246582,-107.75289154052734,identifier,error
-157.20166015625,29.437217712402344,),)
-166.50741577148438,-40.93870162963867,{,{
122.03459930419922,-19.553428649902344,identifier,appID
4.635641098022461,-169.97055053710938,:=,:=
147.0431365966797,-15.731552124023438,identifier,r
36.83446502685547,89.02230834960938,.,.
69.66386413574219,-31.605865478515625,identifier,GetApp
-54.034461975097656,-70.85176849365234,(,(
-155.3004913330078,87.32112121582031,),)
118.8743667602539,-18.584800720214844,identifier,namespace
3.771256446838379,-168.45318603515625,:=,:=
147.13633728027344,-15.472877502441406,identifier,r
37.130279541015625,88.96202087402344,.,.
70.00924682617188,-31.435766220092773,identifier,GetNameSpace
-53.908409118652344,-71.16654205322266,(,(
-158.2530517578125,84.47268676757812,),)
-39.915184020996094,77.8809585571289,for,for
22.68048858642578,26.797975540161133,identifier,_
-25.739948272705078,-0.2593880891799927,",",","
131.5908660888672,13.389056205749512,identifier,e
-14.633411407470703,-177.0254669189453,:=,:=
146.786376953125,-16.2358341217041,identifier,r
42.75065231323242,95.95740509033203,.,.
74.2950668334961,-26.912599563598633,identifier,Pathelement
-156.49169921875,-57.452964782714844,{,{
133.51025390625,17.112333297729492,identifier,k
-15.916854858398438,-143.27528381347656,=,=
89.07007598876953,-40.803672790527344,identifier,Key
-137.19805908203125,-32.624874114990234,{,{
43.58877944946289,-32.41813659667969,identifier,kind
142.66099548339844,9.198260307312012,identifier,e
44.211997985839844,86.51721954345703,.,.
69.4588623046875,-4.180327415466309,identifier,GetType
-53.421382904052734,-76.8619384765625,(,(
-129.4029998779297,51.361515045166016,),)
-76.4853286743164,20.530412673950195,",",","
83.10575866699219,-3.1508407592773438,identifier,stringID
142.75086975097656,9.002093315124512,identifier,e
44.22837448120117,86.28755187988281,.,.
69.59908294677734,-4.4706902503967285,identifier,GetName
-53.239315032958984,-76.79724884033203,(,(
-129.28323364257812,51.535858154296875,),)
-76.67154693603516,21.116899490356445,",",","
83.15338134765625,-3.1501572132110596,identifier,intID
142.74205017089844,8.944537162780762,identifier,e
44.34444808959961,86.12981414794922,.,.
69.56731414794922,-4.977955341339111,identifier,GetId
-52.875064849853516,-76.93519592285156,(,(
-129.15379333496094,51.77975082397461,),)
-75.61576843261719,21.976707458496094,",",","
85.29386901855469,-4.848423004150391,identifier,parent
136.36795043945312,17.27097511291504,identifier,k
-75.72762298583984,22.72221565246582,",",","
85.18729400634766,-3.441642999649048,identifier,appID
98.53568267822266,-4.925687313079834,identifier,appID
-75.43685150146484,23.04439353942871,",",","
91.22213745117188,-2.320687770843506,identifier,namespace
91.38825988769531,-2.3180742263793945,identifier,namespace
-75.52714538574219,33.42229461669922,",",","
-113.43099975585938,91.97512817382812,},}
-48.23075866699219,97.30754852294922,if,if
136.0481414794922,16.58704376220703,identifier,k
59.998756408691406,86.67754364013672,.,.
69.96332550048828,-15.479429244995117,identifier,valid
-48.884185791015625,-76.33834838867188,(,(
-150.5121612548828,55.28920364379883,),)
-145.522705078125,-65.84902954101562,{,{
-16.039146423339844,164.95838928222656,return,return
-105.19326782226562,10.961310386657715,",",","
75.67401885986328,-11.956435203552246,identifier,ErrInvalidKey
-99.89625549316406,110.28895568847656,},}
-105.79768371582031,111.23368072509766,},}
-27.14900779724121,161.00570678710938,return,return
-95.89681243896484,134.9749755859375,},}
-77.55328369140625,-141.208740234375,func,func
63.79813766479492,-42.46615219116211,identifier,NewRClientWithAuth
-93.41840362548828,-87.72345733642578,(,(
105.22705078125,-32.0324592590332,identifier,host
40.018653869628906,-86.36699676513672,identifier,string
-85.2487564086914,-31.68366050720215,",",","
119.95453643798828,-45.02376174926758,identifier,port
47.61917495727539,-82.240478515625,identifier,int64
-85.98078155517578,-27.85732078552246,",",","
108.79179382324219,-36.89677047729492,identifier,user
-83.61698913574219,-27.445940017700195,",",","
109.08815002441406,-38.821678161621094,identifier,password
36.741756439208984,-87.05675506591797,identifier,string
-173.576904296875,20.98772621154785,),)
-96.82536315917969,-62.77239990234375,(,(
81.32044982910156,-41.41535186767578,identifier,RClient
-96.75209045410156,-14.021525382995605,",",","
39.20039367675781,-110.34945678710938,identifier,error
-156.37216186523438,30.046146392822266,),)
-167.0245819091797,-40.907554626464844,{,{
121.50135803222656,-19.576595306396484,identifier,addr
-17.36742401123047,-2.2998406887054443,",",","
110.11054229736328,74.998046875,identifier,err
-1.362435221672058,-164.82017517089844,:=,:=
70.5804214477539,-68.5888900756836,identifier,net
31.565834045410156,84.0892105102539,.,.
72.06059265136719,-28.15785789489746,identifier,ResolveTCPAddr
-44.3593635559082,-56.741451263427734,(,(
36.67354202270508,219.0516815185547,"""",""""
57.23455810546875,201.701171875,"""",""""
-55.95590591430664,3.5536816120147705,",",","
104.46300506591797,-31.1606388092041,identifier,host
-47.82075881958008,-5.472527503967285,+,+
37.23476791381836,219.9579620361328,"""",""""
56.34797668457031,202.0618896484375,"""",""""
-47.78204345703125,-5.894830226898193,+,+
50.19316864013672,-58.73674774169922,identifier,strconv
28.194087982177734,80.83061981201172,.,.
63.94164276123047,-27.855539321899414,identifier,FormatInt
-39.93370819091797,-51.48196029663086,(,(
99.35090637207031,-23.736656188964844,identifier,port
-57.48371505737305,0.9727403521537781,",",","
-138.37379455566406,55.219871520996094,),)
-152.89535522460938,77.93425750732422,),)
-41.511268615722656,95.4319076538086,if,if
126.66049194335938,77.45183563232422,identifier,err
-7.2569966316223145,43.54318618774414,!=,!=
-153.32803344726562,-70.46036529541016,{,{
-18.05071258544922,170.88742065429688,return,return
-108.02202606201172,7.803866386413574,",",","
126.1909408569336,65.42658233642578,identifier,err
-99.07179260253906,97.56031799316406,},}
124.33468627929688,-10.650140762329102,identifier,rClient
-4.328573226928711,-173.9247589111328,:=,:=
76.55684661865234,-21.2857608795166,identifier,roger
-136.8766632080078,-31.87303924560547,{,{
94.29515838623047,-9.557371139526367,identifier,address
94.73482513427734,-9.601268768310547,identifier,addr
-76.3432388305664,22.12298011779785,",",","
92.74903869628906,-4.902428150177002,identifier,user
93.14171600341797,-5.011744976043701,identifier,user
-76.24214935302734,22.46776008605957,",",","
92.33417510986328,-7.280986785888672,identifier,password
92.392578125,-7.291574478149414,identifier,password
-76.1969223022461,33.74761962890625,",",","
-113.43987274169922,92.71964263916016,},}
-48.00300598144531,95.07516479492188,if,if
23.653892517089844,28.51881217956543,identifier,_
-16.33942985534668,2.0103771686553955,",",","
114.26045989990234,78.39688110351562,identifier,err
-11.218242645263672,-146.5805206298828,=,=
