x,y,role,token
59.21075439453125,-0.7034905552864075,delimiter,{
-22.2148380279541,77.38087463378906,identifier,Cipher
-25.78168487548828,77.86536407470703,identifier,cipher
10.279951095581055,5.1204447746276855,assignment_operator,=
-22.255237579345703,77.88655090332031,identifier,Cipher
-10.24901008605957,-75.14420318603516,delimiter,.
0.5840374827384949,64.37976837158203,identifier,getInstance
7.403592586517334,12.44548511505127,delimiter,(
-1.917575716972351,65.11339569091797,identifier,ALGO_CBC
28.96367073059082,-19.75649642944336,delimiter,)
46.02048110961914,-14.141361236572266,delimiter,;
-25.404502868652344,78.4880599975586,identifier,cipher
-10.128423690795898,-74.3535385131836,delimiter,.
4.6855597496032715,57.91274642944336,identifier,init
7.904702663421631,11.449698448181152,delimiter,(
-22.15096092224121,78.12670135498047,identifier,Cipher
2.1604208946228027,-74.36286926269531,delimiter,.
-0.6224483847618103,65.30821990966797,identifier,ENCRYPT_MODE
24.297590255737305,19.78594207763672,delimiter,","
-2.7777304649353027,75.64979553222656,identifier,key
24.02074432373047,20.521011352539062,delimiter,","
56.722434997558594,-88.7245864868164,declaration,new
4.203163146972656,64.01499938964844,identifier,IvParameterSpec
6.175513744354248,11.061471939086914,delimiter,(
3.075247049331665,74.83094024658203,identifier,ivParam
27.129636764526367,-19.575620651245117,delimiter,)
28.498043060302734,-22.392274856567383,delimiter,)
46.053897857666016,-13.797823905944824,delimiter,;
22.80306625366211,22.352380752563477,return_exception,return
-25.351593017578125,78.61365509033203,identifier,cipher
-10.081246376037598,-74.28497314453125,delimiter,.
4.438077926635742,58.89208221435547,identifier,doFinal
7.159580230712891,11.324247360229492,delimiter,(
2.0466654300689697,70.68132019042969,identifier,dataToEncryptParam
27.807146072387695,-20.672250747680664,delimiter,)
51.533748626708984,-18.054523468017578,delimiter,;
14.767862319946289,-35.28972625732422,delimiter,}
-95.48373413085938,-15.395997047424316,return_exception,catch
63.623191833496094,37.03184509277344,delimiter,(
13.435799598693848,63.28952407836914,identifier,InvalidKeyException
-35.80425262451172,-5.59045934677124,identifier,except
36.28232192993164,-11.62296199798584,delimiter,)
60.51563262939453,0.8448572754859924,delimiter,{
112.90745544433594,-12.102704048156738,return_exception,throw
59.591670989990234,-88.18502807617188,declaration,new
-56.52082824707031,-51.82556915283203,identifier,FluidClientException
1.7350085973739624,7.258059024810791,delimiter,(
2.658474922180176,61.84421920776367,other,"""Key: Unable to encrypt data. """
-84.22901153564453,23.04695701599121,other,+
-51.97222137451172,3.1206881999969482,identifier,except
-14.996392250061035,-74.34217834472656,delimiter,.
-68.29814147949219,-99.26081085205078,identifier,getMessage
-69.52237701416016,53.45675277709961,delimiter,(
-23.14162254333496,-118.40918731689453,delimiter,)
30.237531661987305,18.171791076660156,delimiter,","
-50.16724395751953,-7.464177131652832,identifier,except
23.765064239501953,23.756755828857422,delimiter,","
-67.93392181396484,-55.65821075439453,identifier,FluidClientException
2.9580299854278564,-87.36193084716797,delimiter,.
-128.77032470703125,-1.300473690032959,identifier,ErrorCode
3.7749524116516113,-74.32202911376953,delimiter,.
-37.42700958251953,84.3087158203125,identifier,AES_256
26.785419464111328,-22.657155990600586,delimiter,)
52.519229888916016,-18.100967407226562,delimiter,;
15.475260734558105,-35.90309143066406,delimiter,}
-94.90271759033203,-14.668338775634766,return_exception,catch
64.16995239257812,36.322017669677734,delimiter,(
12.640702247619629,62.671897888183594,identifier,InvalidAlgorithmParameterException
-36.88503646850586,-5.447234153747559,identifier,except
35.69749450683594,-12.07908821105957,delimiter,)
61.07902908325195,1.2161701917648315,delimiter,{
112.9465560913086,-11.271891593933105,return_exception,throw
59.64341354370117,-88.85286712646484,declaration,new
-57.4268684387207,-52.16755676269531,identifier,FluidClientException
1.4106251001358032,6.521204948425293,delimiter,(
3.1797800064086914,61.214935302734375,other,"""Algo: Unable to encrypt data. """
-83.74128723144531,23.660860061645508,other,+
-51.933475494384766,2.37178373336792,identifier,except
-15.209382057189941,-73.60914611816406,delimiter,.
-68.02098083496094,-98.47676849365234,identifier,getMessage
-69.07907104492188,54.07481002807617,delimiter,(
-22.46171760559082,-118.12214660644531,delimiter,)
30.61513328552246,18.751678466796875,delimiter,","
-50.081878662109375,-6.783581733703613,identifier,except
23.995439529418945,24.50720977783203,delimiter,","
-68.20024108886719,-54.947837829589844,identifier,FluidClientException
3.699390411376953,-87.587890625,delimiter,.
-129.0082550048828,-0.5363873839378357,identifier,ErrorCode
4.4913458824157715,-73.81770324707031,delimiter,.
-38.12525177001953,83.72407531738281,identifier,AES_256
26.203763961791992,-23.00213050842285,delimiter,)
53.1484260559082,-18.170291900634766,delimiter,;
16.134620666503906,-35.75715255737305,delimiter,}
-94.08509063720703,-14.843454360961914,return_exception,catch
64.83735656738281,36.40745544433594,delimiter,(
11.802274703979492,62.08161163330078,identifier,IllegalBlockSizeException
-37.08202362060547,-5.990895748138428,identifier,except
35.56629180908203,-11.188966751098633,delimiter,)
61.75388717651367,1.2803022861480713,delimiter,{
112.13526916503906,-11.690278053283691,return_exception,throw
60.46078109741211,-88.38109588623047,declaration,new
-57.85615158081055,-51.63178634643555,identifier,FluidClientException
0.9355701208114624,7.223773956298828,delimiter,(
3.2756845951080322,62.16972732543945,other,"""Block: Unable to encrypt data. """
-83.6138916015625,22.569684982299805,other,+
-51.145545959472656,2.7776548862457275,identifier,except
-15.773157119750977,-74.47938537597656,delimiter,.
-67.33677673339844,-98.39153289794922,identifier,getMessage
-70.1305923461914,53.93938064575195,delimiter,(
-22.83197593688965,-119.09223937988281,delimiter,)
31.00535774230957,17.89200210571289,delimiter,","
-49.37559509277344,-7.306324005126953,identifier,except
24.68606185913086,24.11247444152832,delimiter,","
-67.37129211425781,-55.08025360107422,identifier,FluidClientException
3.370161533355713,-86.71820831298828,delimiter,.
-128.72386169433594,-0.014060516841709614,identifier,ErrorCode
4.609314918518066,-74.6588363647461,delimiter,.
-38.26948165893555,84.60885620117188,identifier,AES_256
26.389610290527344,-23.639387130737305,delimiter,)
52.76604461669922,-18.931453704833984,delimiter,;
15.813010215759277,-34.96980667114258,delimiter,}
-94.50788879394531,-15.496932983398438,return_exception,catch
64.7138671875,37.08432388305664,delimiter,(
11.31748104095459,61.61105728149414,identifier,NoSuchPaddingException
-37.48460388183594,-6.192895412445068,identifier,except
34.91771697998047,-11.67636489868164,delimiter,)
61.91130065917969,0.5154842138290405,delimiter,{
112.23731994628906,-10.833284378051758,return_exception,throw
60.359336853027344,-89.24522399902344,declaration,new
-58.33110809326172,-52.201683044433594,identifier,FluidClientException
0.4573458731174469,6.500105857849121,delimiter,(
4.124434947967529,61.690032958984375,other,"""NoPadding: Unable to encrypt data. """
-83.01349639892578,23.40946388244629,other,+
-51.137760162353516,1.98533296585083,identifier,except
-15.995875358581543,-73.53627014160156,delimiter,.
-67.42572784423828,-99.42962646484375,identifier,getMessage
-69.55420684814453,54.71580123901367,delimiter,(
-21.95629119873047,-118.74520111083984,delimiter,)
31.462589263916016,18.53687286376953,delimiter,","
-49.13701629638672,-6.55839729309082,identifier,except
24.901893615722656,24.857572555541992,delimiter,","
-67.42893981933594,-54.300960540771484,identifier,FluidClientException
4.169951438903809,-86.78199768066406,delimiter,.
-127.96444702148438,-0.5167640447616577,identifier,ErrorCode
5.32578182220459,-74.29753875732422,delimiter,.
-38.95029830932617,84.0705795288086,identifier,AES_256
25.749792098999023,-24.148263931274414,delimiter,)
53.59648132324219,-19.155460357666016,delimiter,;
16.633224487304688,-34.6585807800293,delimiter,}
-94.43061828613281,-16.285429000854492,return_exception,catch
64.5910873413086,38.0885124206543,delimiter,(
13.306472778320312,61.111297607421875,identifier,NoSuchAlgorithmException
-37.76604461669922,-7.348114013671875,identifier,except
34.39710998535156,-10.813742637634277,delimiter,)
62.820587158203125,0.50542151927948,delimiter,{
111.32914733886719,-10.954556465148926,return_exception,throw
61.22144317626953,-89.3848648071289,declaration,new
-59.14736557006836,-52.07652282714844,identifier,FluidClientException
-0.4018082916736603,6.640284061431885,delimiter,(
4.32084846496582,60.97934341430664,other,"""NoAlgo: Unable to encrypt data. """
-82.65721893310547,22.559280395507812,other,+
-50.31254959106445,1.7273677587509155,identifier,except
-16.727977752685547,-74.02959442138672,delimiter,.
-66.69193267822266,-99.3436050415039,identifier,getMessage
-70.46646881103516,54.954227447509766,delimiter,(
-21.840145111083984,-119.64811706542969,delimiter,)
32.4066047668457,18.4357967376709,delimiter,","
-48.319000244140625,-6.282893180847168,identifier,except
25.759845733642578,25.287158966064453,delimiter,","
-66.73262786865234,-53.701560974121094,identifier,FluidClientException
4.624898910522461,-85.94427490234375,delimiter,.
-127.6791000366211,0.25799739360809326,identifier,ErrorCode
6.1141581535339355,-74.81382751464844,delimiter,.
-39.40686798095703,84.74714660644531,identifier,AES_256
25.36176109313965,-24.952913284301758,delimiter,)
53.80415344238281,-19.90899085998535,delimiter,;
17.061504364013672,-33.98373794555664,delimiter,}
-93.56741333007812,-15.979452133178711,return_exception,catch
65.55107116699219,37.850830078125,delimiter,(
10.786310195922852,61.39810562133789,identifier,BadPaddingException
-38.313385009765625,-7.005425453186035,identifier,except
33.7054557800293,-11.055907249450684,delimiter,)
63.48662567138672,0.7269411683082581,delimiter,{
111.06122589111328,-10.158689498901367,return_exception,throw
61.74010467529297,-89.98824310302734,declaration,new
-59.83528137207031,-52.21438980102539,identifier,FluidClientException
-1.1248146295547485,6.472803592681885,delimiter,(
5.482053756713867,61.39617156982422,other,"""BadPadding: Unable to encrypt data. """
-81.87433624267578,22.8869571685791,other,+
-49.702674865722656,1.2479876279830933,identifier,except
-17.450485229492188,-73.63101196289062,delimiter,.
-66.18170928955078,-98.70167541503906,identifier,getMessage
-70.45248413085938,55.717769622802734,delimiter,(
-21.18231201171875,-120.01568603515625,delimiter,)
33.172664642333984,18.564064025878906,delimiter,","
-47.59519958496094,-5.840585708618164,identifier,except
26.48981475830078,25.73824119567871,delimiter,","
-66.04844665527344,-53.00609588623047,identifier,FluidClientException
5.202895641326904,-85.21356964111328,delimiter,.
-126.80940246582031,0.635876476764679,identifier,ErrorCode
6.889282703399658,-75.2878646850586,delimiter,.
-40.29159164428711,84.99542999267578,identifier,AES_256
24.779457092285156,-25.819189071655273,delimiter,)
54.3441047668457,-20.901752471923828,delimiter,;
18.354434967041016,-32.60464859008789,delimiter,}
18.983810424804688,-31.907695770263672,delimiter,}
