x,y,role,token
39.993656158447266,-39.87137985229492,=,=
199.09214782714844,-12.767715454101562,"""",""""
199.69415283203125,-17.475643157958984,"""",""""
4.506888389587402,-185.87246704101562,},}
4.8769850730896,125.33052062988281,identifier,host
-163.68124389648438,-33.91328048706055,:=,:=
13.266251564025879,155.16107177734375,identifier,r
85.02888488769531,17.463563919067383,.,.
4.729717254638672,125.37639617919922,identifier,Host
2.9000585079193115,-85.11498260498047,if,if
-24.708335876464844,6.530311584472656,identifier,len
-14.974313735961914,-9.273331642150879,(,(
6.114899635314941,125.52983093261719,identifier,host
35.6437873840332,-117.62322998046875,),)
36.47708511352539,-62.79535675048828,>,>
6.465798854827881,125.47073364257812,identifier,host
-25.538047790527344,6.996452331542969,identifier,len
-13.613292694091797,-10.548112869262695,(,(
6.4986371994018555,125.46861267089844,identifier,host
36.65056228637695,-118.11268615722656,),)
45.43660354614258,-65.0557632446289,==,==
-52.15110778808594,-137.8248748779297,{,{
6.689500331878662,124.38004302978516,identifier,host
46.938621520996094,-40.01109313964844,=,=
6.762730598449707,124.98405456542969,identifier,host
-27.702816009521484,7.862185001373291,identifier,len
-13.084768295288086,-12.126651763916016,(,(
6.80388879776001,125.23188018798828,identifier,host
38.74679946899414,-117.79756927490234,),)
13.399810791015625,-182.63375854492188,},}
123.26025390625,-75.70883178710938,return,return
-20.952701568603516,51.29826354980469,identifier,url
88.42584228515625,49.136165618896484,.,.
-20.653217315673828,52.433738708496094,identifier,URL
-50.609893798828125,-95.58325958251953,{,{
6.908802032470703,97.41654205322266,identifier,Scheme
6.814149379730225,97.4140853881836,identifier,scheme
-45.741844177246094,-69.80238342285156,",",","
10.351951599121094,100.48827362060547,identifier,Host
10.098639488220215,101.70072174072266,identifier,host
71.71366882324219,-106.0172119140625,",",","
22.77077865600586,-169.97125244140625,},}
109.70431518554688,-121.70203399658203,},}
-165.5633544921875,32.87556076049805,func,func
-137.8074188232422,77.76258087158203,(,(
14.491629600524902,164.3032684326172,identifier,t
-34.592735290527344,80.72117614746094,identifier,Trie
-155.717041015625,-90.42877960205078,),)
-25.46170997619629,86.88479614257812,identifier,FindRoutes
-67.56755828857422,6.048241138458252,(,(
-3.353593349456787,100.70980072021484,identifier,httpMethod
-95.58616638183594,-3.051877975463867,",",","
-24.319395065307617,109.12648010253906,identifier,path
-79.57599639892578,57.015621185302734,identifier,string
-116.29400634765625,-86.28109741210938,),)
-45.6597785949707,90.28448486328125,identifier,Match
-73.3970947265625,-120.89058685302734,{,{
-45.22425079345703,122.90031433105469,identifier,context
-171.50491333007812,-34.96077346801758,:=,:=
-16.2371768951416,79.1408462524414,identifier,newFindContext
18.599157333374023,0.6498004794120789,(,(
19.83057975769043,-142.8383026123047,),)
-9.188693046569824,124.95987701416016,identifier,matches
-169.250244140625,-37.33535385131836,:=,:=
-45.67588806152344,90.30298614501953,identifier,Match
-53.4948844909668,-105.75016021728516,{,{
17.62519645690918,-151.82101440429688,},}
-44.54672622680664,122.96577453613281,identifier,context
93.46165466308594,13.51467227935791,.,.
-17.817712783813477,76.52947235107422,identifier,matchFunc
39.15365982055664,-36.196529388427734,=,=
-161.13351440429688,23.96221351623535,func,func
-64.35591888427734,-5.3849945068359375,(,(
-3.3628499507904053,100.51065063476562,identifier,httpMethod
-98.1810302734375,-14.266708374023438,",",","
-23.922033309936523,109.78864288330078,identifier,path
-77.91416931152344,54.55350875854492,identifier,string
-98.83750915527344,-13.477655410766602,",",","
6.500181674957275,139.8343963623047,identifier,node
6.500338077545166,139.82513427734375,identifier,node
-106.97210693359375,-95.41778564453125,),)
-62.73747253417969,-127.51953887939453,{,{
0.7976804375648499,-85.34609985351562,if,if
7.668029308319092,139.86720275878906,identifier,node
86.9097900390625,15.2478609085083,.,.
0.30013149976730347,88.04984283447266,identifier,HttpMethodToRoute
-2.5699691772460938,100.01104736328125,identifier,httpMethod
59.3795280456543,-68.26841735839844,!=,!=
-53.86420822143555,-137.52093505859375,{,{
11.90422248840332,120.5689468383789,identifier,matches
46.002037048339844,-37.614078521728516,=,=
9.72119426727295,25.354768753051758,identifier,append
10.34321403503418,-16.865102767944336,(,(
11.853708267211914,120.60625457763672,identifier,matches
-27.19151496887207,-45.95334243774414,",",","
-45.72246551513672,90.36835479736328,identifier,Match
-49.87746047973633,-97.40999603271484,{,{
-37.206172943115234,84.18629455566406,identifier,Route
7.772529125213623,139.74977111816406,identifier,node
80.65538024902344,14.47171401977539,.,.
0.5506633520126343,88.10800170898438,identifier,HttpMethodToRoute
-2.419548511505127,100.06332397460938,identifier,httpMethod
-47.69194412231445,-70.04036712646484,",",","
8.558023452758789,90.90147399902344,identifier,Params
-42.55332565307617,124.540771484375,identifier,context
105.97783660888672,23.374021530151367,.,.
13.94724178314209,82.81165313720703,identifier,paramsAsMap
23.718658447265625,-5.66936731338501,(,(
44.36960983276367,-121.19163513183594,),)
69.80278778076172,-105.9934310913086,",",","
23.40330696105957,-167.42578125,},}
69.23020935058594,-105.68890380859375,",",","
44.22318649291992,-154.22189331054688,),)
19.49774169921875,-181.3740234375,},}
17.597291946411133,-178.87496948242188,},}
23.050323486328125,156.64170837402344,identifier,t
105.08440399169922,18.543054580688477,.,.
26.788602828979492,66.66918182373047,identifier,root
107.6187515258789,20.76165771484375,.,.
18.514863967895508,70.40796661376953,identifier,find
-0.5147663950920105,-27.229488372802734,(,(
-2.425400972366333,100.93795013427734,identifier,httpMethod
-35.66886520385742,-55.98792266845703,",",","
2.029003858566284,106.14384460449219,identifier,path
-36.89404296875,-57.03623580932617,",",","
-42.17987060546875,124.8241195678711,identifier,context
46.21751022338867,-149.95281982421875,),)
119.45741271972656,-70.65215301513672,return,return
26.42780876159668,115.21688842773438,identifier,matches
115.67594146728516,-122.97351837158203,},}
-176.37242126464844,26.900943756103516,func,func
-32.30405044555664,88.5273666381836,identifier,Form
-63.90742111206055,0.3268754482269287,(,(
-14.708952903747559,113.68368530273438,identifier,formStruct
-1.7685972452163696,-147.79347229003906,{,{
0.5212799310684204,-149.40634155273438,},}
-92.53970336914062,-7.666691780090332,",",","
-27.483173370361328,98.61832427978516,identifier,ifacePtr
-1.844586730003357,-147.0087890625,{,{
1.2624077796936035,-148.73622131347656,},}
-115.99811553955078,-87.51575469970703,),)
-30.319808959960938,68.7770004272461,identifier,martini
98.5916976928711,51.59629440307617,.,.
-42.71630859375,72.01243591308594,identifier,Handler
-74.88443756103516,-121.24612426757812,{,{
122.56392669677734,-78.75007629394531,return,return
-161.71249389648438,24.31151008605957,func,func
-64.32759094238281,-4.6683807373046875,(,(
-45.890872955322266,122.96541595458984,identifier,context
-30.32481575012207,68.78065490722656,identifier,martini
91.26466369628906,56.4592399597168,.,.
-51.14476013183594,121.45658111572266,identifier,Context
-98.37551879882812,-12.45356273651123,",",","
4.082038402557373,152.82740783691406,identifier,req
-28.447452545166016,48.09357452392578,identifier,http
90.62767028808594,55.00011444091797,.,.
-30.890573501586914,74.20372772216797,identifier,Request
-107.28909301757812,-96.07630920410156,),)
-63.90966033935547,-126.66387939453125,{,{
-13.477557182312012,78.57374572753906,identifier,ensureNotPointer
2.21319317817688,-3.876150369644165,(,(
-14.016067504882812,114.06561279296875,identifier,formStruct
23.41321563720703,-143.3771209716797,),)
-13.917491912841797,114.19530487060547,identifier,formStruct
-165.53138732910156,-33.74176788330078,:=,:=
-24.10243797302246,39.21074676513672,identifier,reflect
74.85282135009766,37.11280822753906,.,.
11.812664031982422,56.9085807800293,identifier,New
4.661240577697754,-12.60308837890625,(,(
-24.127920150756836,39.20430374145508,identifier,reflect
74.82117462158203,37.66650390625,.,.
8.740102767944336,73.05821990966797,identifier,TypeOf
-3.8801345825195312,-7.061728000640869,(,(
-14.027351379394531,114.02053833007812,identifier,formStruct
37.25040817260742,-125.05001831054688,),)
27.46505355834961,-145.69354248046875,),)
7.6590189933776855,116.74503326416016,identifier,errors
-161.69422912597656,-34.91412353515625,:=,:=
11.287116050720215,60.6514778137207,identifier,newErrors
19.127059936523438,-4.395536422729492,(,(
28.079181671142578,-149.99766540527344,),)
-29.071514129638672,159.95960998535156,identifier,parseErr
-161.056640625,-31.421886444091797,:=,:=
5.206319808959961,152.25741577148438,identifier,req
75.57343292236328,22.85106086730957,.,.
-2.0316271781921387,77.482666015625,identifier,ParseForm
21.339550018310547,-4.4453935623168945,(,(
30.283313751220703,-149.57803344726562,),)
5.341219425201416,-87.35687255859375,if,if
-29.236289978027344,160.6746826171875,identifier,parseErr
61.917755126953125,-66.82981872558594,!=,!=
-50.71347427368164,-136.84762573242188,{,{
7.740924835205078,116.90461730957031,identifier,errors
91.05020904541016,7.87548828125,.,.
9.551085472106934,84.6524658203125,identifier,Overall
8.39863395690918,87.26420593261719,identifier,DeserializationError
47.74176025390625,-41.8321533203125,=,=
-29.187419891357422,160.7235565185547,identifier,parseErr
72.3729248046875,20.022184371948242,.,.
30.229829788208008,58.13134002685547,identifier,Error
23.674036026000977,-5.622920513153076,(,(
41.11833953857422,-140.7142791748047,),)
14.932594299316406,-183.4900665283203,},}
15.630025863647461,84.95960235595703,identifier,mapForm
1.050110101699829,-25.751474380493164,(,(
16.976106643676758,102.43119812011719,identifier,formStruct
-35.84284973144531,-53.934967041015625,",",","
5.289970874786377,152.32041931152344,identifier,req
84.22343444824219,10.113387107849121,.,.
16.60898780822754,101.52799224853516,identifier,Form
-34.15338134765625,-53.10547637939453,",",","
-26.421493530273438,170.6261444091797,identifier,errors
42.23055648803711,-151.9247283935547,),)
16.26677131652832,85.07669830322266,identifier,validateAndMap
0.439767062664032,-27.620805740356445,(,(
17.02435874938965,102.47740936279297,identifier,formStruct
-35.38837432861328,-56.42406463623047,",",","
-42.214473724365234,124.85144805908203,identifier,context
-35.94452667236328,-58.20172882080078,",",","
-26.420448303222656,170.62435913085938,identifier,errors
-36.248252868652344,-58.47694396972656,",",","
22.489391326904297,103.95309448242188,identifier,ifacePtr
47.823299407958984,-148.5756072998047,),)
24.73490333557129,-178.62449645996094,},}
111.95915222167969,-126.05819702148438,},}
-166.73895263671875,33.00474166870117,func,func
-138.93499755859375,79.89520263671875,(,(
11.786742210388184,161.6906280517578,identifier,r
-33.9737434387207,77.70651245117188,identifier,ProtocolLXD
-154.19677734375,-90.61625671386719,),)
-26.503936767578125,87.04867553710938,identifier,GetCertificateFingerprints
-59.796653747558594,7.890537261962891,(,(
-119.1196517944336,-88.4051742553711,),)
-120.3307113647461,-63.70793533325195,(,(
-75.43717193603516,60.021766662597656,identifier,string
-110.68458557128906,5.13519811630249,",",","
-113.82273864746094,27.903030395507812,identifier,error
-107.60955047607422,-101.36656188964844,),)
-71.2822265625,-123.97711944580078,{,{
-7.043148994445801,110.41838836669922,identifier,certificates
-170.04351806640625,-37.049339294433594,:=,:=
-75.24105834960938,61.676544189453125,identifier,string
-53.820518493652344,-106.4959716796875,{,{
17.813358306884766,-151.04873657226562,},}
-89.86200714111328,118.85183715820312,identifier,_
-80.43603515625,-38.33879852294922,",",","
-51.331722259521484,170.3083038330078,identifier,err
-166.653076171875,-27.667890548706055,:=,:=
14.047719955444336,156.96165466308594,identifier,r
101.1441650390625,24.296497344970703,.,.
1.2840179204940796,74.37796783447266,identifier,queryStruct
6.181968688964844,-8.998394012451172,(,(
192.52490234375,-11.177958488464355,"""",""""
200.66110229492188,-21.590003967285156,"""",""""
-50.8316650390625,-45.617698669433594,",",","
192.14186096191406,-10.327166557312012,"""",""""
200.9571075439453,-22.197263717651367,"""",""""
-49.97149658203125,-45.741302490234375,",",","
-49.836055755615234,-45.71712112426758,",",","
192.10142517089844,-10.140089988708496,"""",""""
200.717041015625,-22.577402114868164,"""",""""
-47.91783905029297,-44.883277893066406,",",","
-6.900997638702393,110.39746856689453,identifier,certificates
27.963848114013672,-142.4016876220703,),)
5.954702377319336,-82.52375793457031,if,if
-41.702430725097656,176.5015869140625,identifier,err
64.27942657470703,-70.01626586914062,!=,!=
-49.0600700378418,-145.64414978027344,{,{
139.56883239746094,-70.82125091552734,return,return
121.27323913574219,-34.527889251708984,",",","
-39.18733596801758,168.96966552734375,identifier,err
7.187380313873291,-188.30404663085938,},}
11.347310066223145,116.9774169921875,identifier,fingerprints
-162.78155517578125,-36.49609375,:=,:=
-73.85128784179688,61.44869613647461,identifier,string
-51.697227478027344,-105.87198638916016,{,{
17.00205421447754,-154.25604248046875,},}
-11.981744766235352,-89.4814453125,for,for
-92.97148132324219,117.7780532836914,identifier,_
-95.04052734375,-37.42654800415039,",",","
-11.933385848999023,136.12918090820312,identifier,fingerprint
-149.2977752685547,-36.63479232788086,:=,:=
-6.344915390014648,110.36707305908203,identifier,certificates
-57.02922058105469,-131.9702911376953,{,{
17.536449432373047,112.8107681274414,identifier,fields
-159.15997314453125,-30.791805267333984,:=,:=
-56.21455764770508,62.9025764465332,identifier,strings
71.03490447998047,38.83112716674805,.,.
5.117300033569336,54.40179443359375,identifier,Split
-4.567111968994141,-15.62492847442627,(,(
