x,y,role,token
-15.835282325744629,212.77523803710938,",",","
-7.717444896697998,-35.23013687133789,identifier,timerConfig
45.54963684082031,145.31631469726562,.,.
17.89249038696289,6.7208685874938965,identifier,getInfo
-86.70413208007812,169.24314880371094,(,(
-194.81607055664062,-27.21125030517578,),)
-16.170801162719727,212.37376403808594,",",","
-7.676126003265381,-35.20205307006836,identifier,timerConfig
45.50200653076172,145.41189575195312,.,.
12.486905097961426,2.885784864425659,identifier,isPersistent
-85.68939208984375,169.68075561523438,(,(
-194.51148986816406,-29.61166000366211,),)
-153.83975219726562,-49.396141052246094,),)
-50.870018005371094,-154.730224609375,;,;
49.32966613769531,-153.97914123535156,},}
42.71701431274414,-30.146533966064453,identifier,externalize
-114.95768737792969,84.06932067871094,(,(
17.432619094848633,-53.52172088623047,identifier,DataOutputStream
-4.860167980194092,-64.17674255371094,identifier,sink
-8.866896629333496,239.07315063476562,",",","
3.4553725719451904,-32.6625862121582,identifier,start
-10.152694702148438,235.06137084960938,",",","
4.995091438293457,-32.974822998046875,identifier,stop
-8.601861000061035,233.9971466064453,",",","
0.33766674995422363,-32.17902374267578,identifier,stride
-147.80130004882812,43.565467834472656,),)
56.72222137451172,-15.98798942565918,identifier,IOException
144.0320281982422,-78.31025695800781,{,{
-27.028640747070312,25.325225830078125,identifier,count
137.85047912597656,78.92240905761719,=,=
-89.301513671875,-124.68753051757812,;,;
133.07923889160156,20.114837646484375,for,for
-63.03256607055664,93.31172180175781,(,(
-55.61526107788086,32.445274353027344,identifier,i
139.7858428955078,81.79518127441406,=,=
3.4881858825683594,-32.657588958740234,identifier,start
-82.15750885009766,-122.09210968017578,;,;
-56.85334014892578,31.301389694213867,identifier,i
4.988925457000732,-32.964508056640625,identifier,stop
-81.88353729248047,-123.10414123535156,;,;
-57.36871337890625,30.847902297973633,identifier,i
0.3596482276916504,-32.16553497314453,identifier,stride
-137.67469787597656,22.01207160949707,),)
127.45120239257812,-82.21392059326172,{,{
-4.809847354888916,-64.22811889648438,identifier,sink
58.283077239990234,128.68736267089844,.,.
31.045333862304688,11.71592903137207,identifier,writeByte
-64.6371078491211,131.22897338867188,(,(
15.320524215698242,-14.031168937683105,identifier,vals
-55.3725700378418,25.154109954833984,identifier,i
-159.24900817871094,-28.536252975463867,),)
-72.66127014160156,-134.22337341308594,;,;
-27.026716232299805,24.849241256713867,identifier,count
-66.32564544677734,-132.14154052734375,;,;
20.899320602416992,-160.87088012695312,},}
-17.50452995300293,-5.580222129821777,identifier,modFour
138.03799438476562,89.68464660644531,=,=
-26.725521087646484,24.900188446044922,identifier,count
-78.87320709228516,-134.52578735351562,;,;
-12.98095703125,3.326979398727417,identifier,pad
134.66876220703125,89.1277847290039,=,=
-59.719505310058594,106.21746063232422,(,(
-17.16824722290039,-5.4929518699646,identifier,modFour
83.7847671508789,40.573158264160156,!=,!=
-137.7541961669922,11.800975799560547,),)
-59.4371337890625,106.95169067382812,(,(
-17.10584259033203,-5.437657356262207,identifier,modFour
-166.71607971191406,-38.33219909667969,),)
-74.43489074707031,-143.4357452392578,;,;
132.5008087158203,16.776166915893555,for,for
-56.3347053527832,94.98796081542969,(,(
-53.43574523925781,30.632814407348633,identifier,i
133.1959991455078,80.0689926147461,=,=
-78.53944396972656,-120.42210388183594,;,;
-53.66017150878906,29.852195739746094,identifier,i
72.0986328125,28.482614517211914,<,<
-12.975800514221191,3.331794023513794,identifier,pad
-77.5069580078125,-121.90492248535156,;,;
-53.572757720947266,29.17329216003418,identifier,i
-134.80616760253906,5.529300212860107,),)
-4.806499481201172,-64.23786926269531,identifier,sink
46.05661392211914,131.11024475097656,.,.
31.038774490356445,11.718107223510742,identifier,writeByte
-42.67470169067383,124.36070251464844,(,(
-168.75546264648438,-47.17531967163086,),)
-51.474853515625,-148.10317993164062,;,;
43.17914962768555,-152.4576873779297,},}
41.9958381652832,-28.29555892944336,identifier,isKeepAllAlive
-118.02120208740234,91.25969696044922,(,(
-157.22267150878906,45.89524459838867,),)
49.524288177490234,-15.44006633758545,identifier,MalformedElementException
144.9336700439453,-74.82572937011719,{,{
37.55278015136719,-52.34102249145508,identifier,Element
-41.122093200683594,0.7132918238639832,identifier,child
146.1119842529297,81.41997528076172,=,=
33.879146575927734,-2.278815507888794,identifier,getFirstChild
-69.3296890258789,134.46597290039062,(,(
13.88431453704834,-16.116025924682617,identifier,root
-7.449246883392334,218.11343383789062,",",","
-7.270719051361084,-15.774447441101074,identifier,childNames
-162.66371154785156,-19.763561248779297,),)
-94.01905059814453,-127.82034301757812,;,;
41.1806526184082,0.011102464981377125,identifier,ensureNotNull
-61.995304107666016,116.50138092041016,(,(
11.781699180603027,-29.588468551635742,identifier,Policy
47.44282913208008,120.84935760498047,.,.
40.59261703491211,3.871384620666504,identifier,bind
-62.378196716308594,119.84161376953125,(,(
14.866171836853027,-13.113920211791992,"""","""ensure.expectingOmitOrKeepaliveElmt"""
-178.43792724609375,-31.86916732788086,),)
-8.054741859436035,205.35789489746094,",",","
-41.996803283691406,2.005005359649658,identifier,child
-159.44944763183594,-23.78237533569336,),)
-86.6073226928711,-136.00013732910156,;,;
-11.796168327331543,-13.300131797790527,identifier,isKeepAllAlive
137.0775146484375,81.52654266357422,=,=
-82.42481994628906,-130.51840209960938,;,;
151.2930908203125,24.146743774414062,if,if
-60.76880645751953,99.75135803222656,(,(
23.82868766784668,-9.701943397521973,identifier,isDAVElement
-57.286197662353516,132.57568359375,(,(
-41.22181701660156,2.192807912826538,identifier,child
-1.3339030742645264,212.99595642089844,",",","
13.765422821044922,-6.055784702301025,"""","""keepalive"""
-182.20773315429688,-32.269657135009766,),)
-136.18968200683594,14.223417282104492,),)
124.39474487304688,-87.46974182128906,{,{
-11.812735557556152,-13.30010986328125,identifier,isKeepAllAlive
139.99591064453125,95.74567413330078,=,=
17.07465362548828,-3.5608627796173096,"""","""*"""
76.56182861328125,140.81175231933594,.,.
25.763334274291992,39.03717803955078,identifier,equals
-48.622859954833984,113.84966278076172,(,(
24.503128051757812,-5.631331920623779,identifier,getFirstText
-50.500423431396484,135.42332458496094,(,(
-41.136295318603516,2.056344985961914,identifier,child
-186.3579864501953,-31.642885208129883,),)
-158.33033752441406,-41.184181213378906,),)
-74.97962951660156,-147.47093200683594,;,;
41.13610076904297,0.04703750088810921,identifier,ensureNull
-53.211368560791016,114.86520385742188,(,(
11.751070022583008,-29.588125228881836,identifier,Policy
47.145877838134766,121.17759704589844,.,.
40.582801818847656,3.873962163925171,identifier,bind
-48.98916244506836,118.8282699584961,(,(
15.570707321166992,-2.0922813415527344,"""","""ensure.conflictingHrefElmt"""
-177.9649658203125,-32.597991943359375,),)
-8.173995971679688,207.04632568359375,",",","
33.86794662475586,-2.270534038543701,identifier,getFirstChild
-45.780696868896484,132.2847900390625,(,(
-41.10759353637695,1.9113837480545044,identifier,child
-9.404337882995605,216.5103302001953,",",","
13.919172286987305,-1.0648301839828491,"""","""href"""
-189.7166290283203,-33.76059341430664,),)
-157.02503967285156,-46.99967956542969,),)
-58.185302734375,-149.5650634765625,;,;
24.724788665771484,-167.4949188232422,},}
-41.15033721923828,1.0376421213150024,identifier,child
136.4012451171875,98.3539810180664,=,=
33.82615280151367,-2.249748945236206,identifier,getNextSibling
-42.47505569458008,134.45628356933594,(,(
-41.13784408569336,1.5975347757339478,identifier,child
-11.928057670593262,216.1224822998047,",",","
-7.286932468414307,-15.747117042541504,identifier,childNames
-161.7044219970703,-56.8499641418457,),)
-68.2243423461914,-158.5872344970703,;,;
41.139434814453125,0.04713069647550583,identifier,ensureNull
-53.305702209472656,115.04768371582031,(,(
11.761736869812012,-29.59131622314453,identifier,Policy
47.34145736694336,120.89627838134766,.,.
40.5860595703125,3.8720874786376953,identifier,bind
-49.49992752075195,118.58952331542969,(,(
15.348306655883789,-1.88548743724823,"""","""ensure.conflictingOmitOrKeepaliveElmt"""
-178.16326904296875,-31.853498458862305,),)
-8.24567699432373,205.46633911132812,",",","
-42.03285217285156,1.8575630187988281,identifier,child
-157.74098205566406,-57.30268478393555,),)
-63.04104232788086,-159.2807159423828,;,;
217.38616943359375,11.195528030395508,return,return
-11.621660232543945,-14.074026107788086,identifier,isKeepAllAlive
-45.474369049072266,-152.42320251464844,;,;
50.41277313232422,-153.0551300048828,},}
12.151837348937988,-51.85546112060547,identifier,Gson
40.51687240600586,-30.06365394592285,identifier,initGson
-116.1013412475586,88.67633819580078,(,(
11.54837703704834,-52.00135803222656,identifier,GsonBuilder
11.188013076782227,-52.05820083618164,identifier,gsonBuilder
-154.70449829101562,41.406436920166016,),)
145.0891571044922,-72.72071075439453,{,{
9.754512786865234,-52.245147705078125,identifier,gsonBuilder
63.251190185546875,127.54083251953125,.,.
29.907018661499023,-18.91127586364746,identifier,registerTypeAdapter
-70.12127685546875,131.70022583007812,(,(
43.71830749511719,-50.87886428833008,identifier,JsonObject
44.24821853637695,111.093017578125,.,.
-6.300136089324951,222.78135681152344,",",","
157.61386108398438,-28.906715393066406,new,new
38.64313888549805,-15.984557151794434,identifier,JsonDeserializer
99.01908111572266,7.850129127502441,<,<
43.773860931396484,-50.84180450439453,identifier,JsonObject
101.87542724609375,-21.597408294677734,>,>
-86.89889526367188,147.49545288085938,(,(
-169.9217529296875,-10.859646797180176,),)
136.21141052246094,-90.93672943115234,{,{
43.51396942138672,-50.52647399902344,identifier,JsonObject
37.22328567504883,-16.179128646850586,identifier,deserialize
-110.58799743652344,82.25028228759766,(,(
43.98909378051758,-48.108497619628906,identifier,JsonElement
-25.564260482788086,-32.774452209472656,identifier,json
-8.10821533203125,227.99945068359375,",",","
28.538028717041016,-51.369300842285156,identifier,Type
0.029954399913549423,-10.683688163757324,identifier,typeOfT
-8.085661888122559,227.95591735839844,",",","
40.2730827331543,-15.534378051757812,identifier,JsonDeserializationContext
6.307094097137451,-45.25810623168945,identifier,context
-142.8432159423828,40.92433547973633,),)
41.4957389831543,-15.114904403686523,identifier,JsonParseException
127.66886138916016,-79.84345245361328,{,{
217.53134155273438,3.462312936782837,return,return
-25.555912017822266,-32.722320556640625,identifier,json
61.27534103393555,136.73744201660156,.,.
24.915203094482422,13.782310485839844,identifier,getAsJsonObject
-89.76558685302734,155.2086639404297,(,(
-168.42654418945312,-29.014263153076172,),)
-66.56425476074219,-133.62161254882812,;,;
22.968168258666992,-177.21273803710938,},}
23.15463638305664,-175.9785919189453,},}
-169.4693603515625,-57.11329650878906,),)
-82.43190002441406,-141.9088592529297,;,;
9.593493461608887,-52.26573944091797,identifier,gsonBuilder
54.40293502807617,127.76089477539062,.,.
29.866933822631836,-18.81534767150879,identifier,registerTypeAdapter
-57.69525146484375,125.83696746826172,(,(
44.1357536315918,-51.01143264770508,identifier,JsonObject
43.33544158935547,112.1636962890625,.,.
-4.69362211227417,205.77439880371094,",",","
156.43800354003906,-29.140846252441406,new,new
38.64574432373047,-15.8772611618042,identifier,JsonSerializer
99.88947296142578,8.243152618408203,<,<
44.05187225341797,-50.97030258178711,identifier,JsonObject
100.98664093017578,-22.396663665771484,>,>
-86.73348236083984,148.69589233398438,(,(
-169.2569122314453,-11.367012023925781,),)
136.3497314453125,-91.08599853515625,{,{
43.99232864379883,-48.10570526123047,identifier,JsonElement
37.51951599121094,-15.336565017700195,identifier,serialize
-50.06048583984375,126.59418487548828,(,(
44.297149658203125,-50.756771087646484,identifier,JsonObject
-23.315576553344727,-56.67938995361328,identifier,src
-9.408623695373535,225.64987182617188,",",","
28.620548248291016,-51.28464889526367,identifier,Type
-0.032062094658613205,-10.664327621459961,identifier,typeOfSrc
-9.395622253417969,225.65753173828125,",",","
40.151275634765625,-15.5272798538208,identifier,JsonSerializationContext
6.324269771575928,-45.339599609375,identifier,context
-125.03771209716797,17.168338775634766,),)
118.2563705444336,-95.55609130859375,{,{
218.4810028076172,6.225747585296631,return,return
-23.31427574157715,-56.71250915527344,identifier,src
45.986576080322266,139.56202697753906,.,.
24.91392707824707,13.776877403259277,identifier,getAsJsonObject
-84.57994079589844,163.6332244873047,(,(
-172.40879821777344,-45.840599060058594,),)
-56.94678497314453,-146.34104919433594,;,;
25.666467666625977,-177.34559631347656,},}
24.056209564208984,-175.2138671875,},}
-168.2926025390625,-57.42086410522461,),)
-68.1993179321289,-151.94927978515625,;,;
218.7306671142578,9.12623119354248,return,return
9.617984771728516,-52.26470184326172,identifier,gsonBuilder
39.54670333862305,133.40379333496094,.,.
42.75962448120117,-23.17051887512207,identifier,create
-82.82807159423828,166.3030242919922,(,(
-175.634765625,-45.495059967041016,),)
-51.04851531982422,-150.9147491455078,;,;
46.024017333984375,-152.4056854248047,},}
30.530384063720703,-39.025936126708984,identifier,ResultSetType
41.03934097290039,-26.307504653930664,identifier,createResultSet
-118.23128509521484,90.80452728271484,(,(
-157.98854064941406,45.88301086425781,),)
147.5385284423828,-73.12142181396484,{,{
30.53064727783203,-39.108985900878906,identifier,ResultSetType
-56.432456970214844,-21.289243698120117,identifier,result
145.4364776611328,79.98136901855469,=,=
20.910160064697266,-22.854406356811523,identifier,FACTORY
66.61055755615234,123.82987213134766,.,.
30.614530563354492,-20.541322708129883,identifier,createResultSetType
-94.67422485351562,146.2734375,(,(
-167.1029510498047,-17.83795166015625,),)
-94.55130767822266,-127.84326171875,;,;
-55.48688507080078,-25.684072494506836,identifier,result
58.982078552246094,126.88853454589844,.,.
1.7858421802520752,14.15096664428711,identifier,getROW
-100.25861358642578,154.7434539794922,(,(
-189.70733642578125,-14.84984302520752,),)
57.06985855102539,124.76276397705078,.,.
37.51744842529297,29.580991744995117,identifier,add
-62.92300796508789,117.6683349609375,(,(
31.624284744262695,-20.55520248413086,identifier,createResultSetRow
-63.51439666748047,126.97327423095703,(,(
1.773610234260559,214.05345153808594,",",","
1.8977861404418945,214.41395568847656,",",","
2.406846761703491,215.19789123535156,",",","
14.486753463745117,-8.656913757324219,"""","""a first example"""
-179.64227294921875,-32.417938232421875,),)
-156.65145874023438,-33.7210693359375,),)
-84.83197021484375,-142.55113220214844,;,;
-55.565059661865234,-25.623981475830078,identifier,result
54.555355072021484,126.89190673828125,.,.
1.8700270652770996,14.12770938873291,identifier,getROW
-97.33235931396484,161.58460998535156,(,(
-190.33958435058594,-15.71323013305664,),)
56.322349548339844,125.05731201171875,.,.
37.48285675048828,29.56214141845703,identifier,add
-58.993629455566406,127.05329895019531,(,(
31.749635696411133,-20.536142349243164,identifier,createResultSetRow
-63.17867660522461,126.93113708496094,(,(
0.6122035384178162,213.84768676757812,",",","
1.2714035511016846,214.63079833984375,",",","
2.3220996856689453,215.29978942871094,",",","
14.73001480102539,-8.206353187561035,"""","""a second example"""
-180.6969757080078,-33.17568588256836,),)
-156.97216796875,-35.43732833862305,),)
-81.98110961914062,-142.79844665527344,;,;
-54.97964096069336,-25.288761138916016,identifier,result
54.04912185668945,127.02296447753906,.,.
2.10819673538208,14.064261436462402,identifier,getROW
-96.08790588378906,162.96072387695312,(,(
-193.7241973876953,-16.601734161376953,),)
55.8440055847168,125.143798828125,.,.
37.44990539550781,29.459108352661133,identifier,add
-45.81072235107422,125.38341522216797,(,(
31.778484344482422,-20.522293090820312,identifier,createResultSetRow
-48.90814208984375,124.09550476074219,(,(
-2.407249927520752,210.5670928955078,",",","
-2.7220194339752197,210.56967163085938,",",","
-3.476766586303711,210.53175354003906,",",","
-185.35150146484375,-37.83806610107422,),)
-156.40426635742188,-44.65684509277344,),)
-75.35734558105469,-151.29522705078125,;,;
-54.48813247680664,-25.03494644165039,identifier,result
46.135807037353516,131.6695098876953,.,.
20.92000389099121,7.898276329040527,identifier,setFOUND
-39.791412353515625,127.2628173828125,(,(
23.305809020996094,-6.400259017944336,identifier,BigInteger
51.04994583129883,115.0571060180664,.,.
19.4715633392334,1.731176733970642,identifier,valueOf
-48.138092041015625,112.29652404785156,(,(
-53.87891387939453,-24.85584831237793,identifier,result
48.14288330078125,142.77903747558594,.,.
2.436023235321045,13.977055549621582,identifier,getROW
-92.90476989746094,168.37550354003906,(,(
-194.84420776367188,-18.795520782470703,),)
49.21297073364258,148.78236389160156,.,.
4.207581043243408,37.136539459228516,identifier,size
-88.96159362792969,168.07667541503906,(,(
-192.63333129882812,-28.77461814880371,),)
-186.72720336914062,-38.775508880615234,),)
-156.20947265625,-47.785526275634766,),)
-65.92645263671875,-154.98001098632812,;,;
218.9165802001953,10.168100357055664,return,return
-51.90122985839844,-22.311912536621094,identifier,result
-45.91801071166992,-148.89512634277344,;,;
46.47254943847656,-151.77655029296875,},}
29.848024368286133,-50.46255874633789,identifier,Type
36.24863815307617,-27.234277725219727,identifier,getGenericTypes
-112.58053588867188,87.4990234375,(,(
30.224098205566406,-56.21453094482422,identifier,Class
100.6742172241211,5.348521709442139,<,<
106.49430847167969,-22.25780487060547,>,>
-12.366990089416504,-59.78773498535156,identifier,clazz
-151.5912322998047,41.7563591003418,),)
146.406494140625,-76.41439056396484,{,{
29.734079360961914,-50.49638366699219,identifier,Type
-17.74371910095215,-27.63463020324707,identifier,mySuperClass
146.1362762451172,82.96014404296875,=,=
-11.168447494506836,-60.86695098876953,identifier,clazz
65.42998504638672,132.80380249023438,.,.
26.830337524414062,-19.981056213378906,identifier,getGenericSuperclass
-95.43672180175781,148.57940673828125,(,(
-167.53689575195312,-19.081710815429688,),)
-94.02405548095703,-129.10874938964844,;,;
24.227684020996094,21.821125030517578,identifier,System
57.847251892089844,118.74801635742188,.,.
25.265214920043945,24.11121940612793,identifier,out
57.840267181396484,118.84453582763672,.,.
27.305099487304688,23.324796676635742,identifier,println
-65.64592742919922,131.423583984375,(,(
-18.30573272705078,-28.078929901123047,identifier,mySuperClass
-159.67056274414062,-22.735239028930664,),)
-93.25172424316406,-136.39065551757812,;,;
24.25059700012207,21.916351318359375,identifier,System
57.60382080078125,118.51473999023438,.,.
25.277772903442383,24.115461349487305,identifier,out
57.535179138183594,118.51005554199219,.,.
27.31130027770996,23.33686065673828,identifier,println
-65.1620101928711,131.14132690429688,(,(
-18.453426361083984,-28.239091873168945,identifier,mySuperClass
63.89031982421875,138.2528533935547,.,.
8.494267463684082,-19.178224563598633,identifier,getClass
-94.03003692626953,154.25453186035156,(,(
-183.6903533935547,-22.495956420898438,),)
-157.8817596435547,-28.326711654663086,),)
-85.99385070800781,-137.34365844726562,;,;
29.726661682128906,-50.536163330078125,identifier,Type
-33.47611618041992,-17.364540100097656,identifier,types
135.71829223632812,87.61181640625,=,=
-63.77791976928711,108.36629486083984,(,(
-63.455833435058594,109.30139923095703,(,(
25.238325119018555,-21.605152130126953,identifier,ParameterizedType
-174.36474609375,-7.431402683258057,),)
-18.75250244140625,-28.42213249206543,identifier,mySuperClass
-187.96180725097656,-10.001462936401367,),)
61.1934928894043,145.7581787109375,.,.
25.113393783569336,-21.35918617248535,identifier,getActualTypeArguments
-88.32318115234375,156.31976318359375,(,(
-169.82327270507812,-31.372962951660156,),)
-78.96453094482422,-139.11724853515625,;,;
132.5797576904297,17.584564208984375,for,for
-57.42971420288086,94.25334167480469,(,(
-53.93070983886719,31.10032844543457,identifier,i
133.72482299804688,79.98271942138672,=,=
-79.19278717041016,-120.43021392822266,;,;
-54.529109954833984,30.192731857299805,identifier,i
71.75387573242188,28.203826904296875,<,<
-34.29118728637695,-16.655412673950195,identifier,types
71.20498657226562,141.83152770996094,.,.
7.19199800491333,43.50654220581055,identifier,length
-77.83362579345703,-122.50599670410156,;,;
-54.45338821411133,29.552324295043945,identifier,i
-129.1802520751953,16.187517166137695,),)
125.2575912475586,-92.2119140625,{,{
29.60438346862793,-50.5571403503418,identifier,Type
-30.80191993713379,-13.820426940917969,identifier,type
134.15711975097656,95.19429016113281,=,=
-34.3697509765625,-16.68909454345703,identifier,types
-53.440059661865234,26.183317184448242,identifier,i
-73.3271484375,-148.67535400390625,;,;
24.20843505859375,21.68223762512207,identifier,System
55.15985870361328,118.89916229248047,.,.
25.338539123535156,24.021514892578125,identifier,out
55.08905792236328,118.90426635742188,.,.
27.14409637451172,23.18996810913086,identifier,println
-42.338218688964844,130.491943359375,(,(
-30.75771713256836,-13.626042366027832,identifier,type
-163.8035125732422,-47.67095947265625,),)
-57.91891860961914,-146.5458984375,;,;
27.92654037475586,-169.4282989501953,},}
220.58599853515625,9.301214218139648,return,return
-34.90380096435547,-16.878814697265625,identifier,types
-46.060630798339844,-147.5105743408203,;,;
44.908321380615234,-151.397705078125,},}
39.34694290161133,-29.7723445892334,identifier,getLatitudeFromElasticSearchText
-111.47807312011719,87.93682098388672,(,(
49.99739456176758,-83.78583526611328,identifier,String
-12.164003372192383,-36.2865104675293,identifier,textToCheckParam
-151.31411743164062,41.87593460083008,),)
148.8390655517578,-77.2284164428711,{,{
154.58914184570312,33.6861686706543,if,if
-72.09159851074219,98.84439849853516,(,(
-15.920331001281738,-30.802507400512695,identifier,textToCheckParam
77.35670471191406,49.359798431396484,==,==
-16.00676155090332,-30.840988159179688,identifier,textToCheckParam
71.0504150390625,135.00436401367188,.,.
18.564420700073242,22.179248809814453,identifier,isEmpty
-97.81745910644531,150.65338134765625,(,(
-179.74908447265625,-20.833833694458008,),)
-141.80557250976562,19.07162857055664,),)
122.021484375,-79.51544952392578,{,{
220.4296417236328,0.5741729736328125,return,return
-66.78687286376953,-128.32046508789062,;,;
19.905075073242188,-158.1980438232422,},}
54.72114181518555,-86.85674285888672,identifier,String
-17.155059814453125,-14.679518699645996,identifier,latitudeAndLongitude
141.38038635253906,87.62593078613281,=,=
-16.710323333740234,-31.390413284301758,identifier,textToCheckParam
65.63919830322266,138.4105682373047,.,.
16.004243850708008,29.074010848999023,identifier,split
-63.89226150512695,123.09661865234375,(,(
7.300831317901611,-5.832395076751709,identifier,REG_EX_COMMA
-163.7459716796875,-28.514925003051758,),)
-82.31976318359375,-134.97274780273438,;,;
152.74319458007812,24.00515365600586,if,if
-60.148040771484375,100.99409484863281,(,(
-17.401023864746094,-15.503376960754395,identifier,latitudeAndLongitude
77.05691528320312,52.51933288574219,==,==
-17.50360870361328,-15.624200820922852,identifier,latitudeAndLongitude
70.02717590332031,142.76055908203125,.,.
6.766936302185059,44.579776763916016,identifier,length
72.20372772216797,31.201509475708008,<,<
-132.75074768066406,15.315913200378418,),)
123.86279296875,-88.59518432617188,{,{
-17.549266815185547,-15.027859687805176,identifier,latitudeAndLongitude
138.8362274169922,95.81006622314453,=,=
-16.710372924804688,-31.390300750732422,identifier,textToCheckParam
51.74364471435547,136.90847778320312,.,.
16.006277084350586,29.073104858398438,identifier,split
-48.5992546081543,127.29910278320312,(,(
7.848302364349365,-3.6030800342559814,identifier,REG_EX_PIPE
-153.0658721923828,-37.59373092651367,),)
-61.78031921386719,-141.37367248535156,;,;
25.716060638427734,-163.56813049316406,},}
158.0865020751953,18.945676803588867,if,if
-50.4502067565918,102.12064361572266,(,(
-18.095962524414062,-15.792892456054688,identifier,latitudeAndLongitude
77.73062896728516,52.1373291015625,==,==
-18.13538360595703,-15.87116813659668,identifier,latitudeAndLongitude
71.06111907958984,144.0333251953125,.,.
6.1038126945495605,44.23035430908203,identifier,length
73.10313415527344,48.036102294921875,==,==
-127.32951354980469,10.824332237243652,),)
117.20108032226562,-93.21959686279297,{,{
222.56068420410156,2.74875545501709,return,return
-52.68019485473633,-144.27926635742188,;,;
27.70676040649414,-163.92405700683594,},}
159.55767822265625,19.03134536743164,if,if
-47.83401107788086,101.88936614990234,(,(
-18.39541244506836,-15.970392227172852,identifier,latitudeAndLongitude
71.26571655273438,144.1527099609375,.,.
5.961812973022461,43.61695861816406,identifier,length
76.65684509277344,35.61669158935547,>,>
-126.31580352783203,9.715084075927734,),)
116.10501098632812,-91.32627868652344,{,{
216.21185302734375,6.932216167449951,return,return
18.4506778717041,3.2966678142547607,identifier,toDoubleSafe
-38.13826370239258,135.67453002929688,(,(
-18.774812698364258,-16.043262481689453,identifier,latitudeAndLongitude
-157.75341796875,-54.80752944946289,),)
-54.84828186035156,-154.2047119140625,;,;
25.885417938232422,-170.88778686523438,},}
222.94534301757812,10.403825759887695,return,return
-48.212310791015625,-151.04754638671875,;,;
49.34651565551758,-151.48580932617188,},}
43.23982238769531,-25.9836483001709,identifier,readCatalog
-115.42057800292969,84.67182159423828,(,(
