x,y,role,token
77.95608520507812,-84.554931640625,.,.
70.04766082763672,-87.2498550415039,identifier,add
19.078630447387695,-74.90898132324219,(,(
-1.9113116264343262,-24.079992294311523,identifier,tuple
-16.211456298828125,-56.64198303222656,(,(
55.42144012451172,103.52864837646484,identifier,p
7.7402143478393555,13.817727088928223,"""",'Values'
-97.76544189453125,-41.474571228027344,),)
-119.64141082763672,-65.44630432128906,),)
76.73978424072266,33.808876037597656,identifier,partitions
-1.0496333837509155,221.1563720703125,def,def
44.59724807739258,-21.28078842163086,identifier,apply_conversation_reference
-2.175699472427368,-123.78468322753906,(,(
101.93688201904297,65.13925170898438,identifier,activity
-138.1836395263672,42.275630950927734,:,:
101.43421936035156,65.17549896240234,identifier,Activity
-90.53285217285156,126.5079116821289,",",","
90.792236328125,87.4917984008789,identifier,reference
-138.0684356689453,43.39963912963867,:,:
27.495346069335938,-12.537300109863281,identifier,ConversationReference
-91.37841796875,125.37811279296875,",",","
17.883554458618164,42.27808380126953,identifier,is_incoming
-136.32591247558594,44.300331115722656,:,:
-9.99878215789795,-6.661802291870117,identifier,bool
-129.6147918701172,1.1266065835952759,),)
101.2582778930664,65.01936340332031,identifier,Activity
-154.19322204589844,45.913978576660156,:,:
103.1461181640625,63.973751068115234,identifier,activity
117.86458587646484,-68.6272201538086,.,.
13.397160530090332,28.66229248046875,identifier,channel_id
89.80390167236328,86.67662048339844,identifier,reference
119.84004974365234,-84.17816925048828,.,.
13.44192123413086,28.627389907836914,identifier,channel_id
105.25761413574219,63.53178405761719,identifier,activity
118.14677429199219,-68.2718276977539,.,.
14.968880653381348,27.735389709472656,identifier,service_url
90.20667266845703,86.65812683105469,identifier,reference
120.1241683959961,-84.11746215820312,.,.
15.00188159942627,27.705352783203125,identifier,service_url
105.3419189453125,63.463985443115234,identifier,activity
118.39857482910156,-68.09162139892578,.,.
7.7537713050842285,27.272079467773438,identifier,conversation
90.67745971679688,86.33488464355469,identifier,reference
121.12484741210938,-84.19713592529297,.,.
7.766153812408447,27.273523330688477,identifier,conversation
-61.23310470581055,-158.02565002441406,if,if
17.815431594848633,42.33598709106445,identifier,is_incoming
-203.13941955566406,17.51022720336914,:,:
103.65171813964844,63.528602600097656,identifier,activity
117.52510833740234,-67.4306869506836,.,.
20.96625328063965,21.98420524597168,identifier,from_property
90.34761047363281,85.80333709716797,identifier,reference
121.4889144897461,-84.54512786865234,.,.
26.117374420166016,20.35441780090332,identifier,user
105.15204620361328,62.932071685791016,identifier,activity
118.01104736328125,-67.41223907470703,.,.
0.3798202574253082,21.83794403076172,identifier,recipient
90.70624542236328,85.59832763671875,identifier,reference
121.3663330078125,-84.77202606201172,.,.
27.222305297851562,-3.007612705230713,identifier,bot
-65.55536651611328,-161.26666259765625,if,if
89.7509765625,85.3949203491211,identifier,reference
119.58618927001953,-85.50001525878906,.,.
14.059587478637695,31.67887306213379,identifier,activity_id
-204.10357666015625,11.228367805480957,:,:
103.683837890625,62.960391998291016,identifier,activity
118.12106323242188,-66.77262115478516,.,.
0.05099882185459137,62.862022399902344,identifier,id
91.0001220703125,85.30377960205078,identifier,reference
120.35081481933594,-85.09447479248047,.,.
14.068238258361816,31.543848037719727,identifier,activity_id
-91.54442596435547,-130.00086975097656,else,else
-190.56581115722656,-18.44363784790039,:,:
103.55001831054688,63.018226623535156,identifier,activity
116.98311614990234,-67.0704574584961,.,.
20.97453498840332,21.984375,identifier,from_property
90.5947036743164,84.85488891601562,identifier,reference
122.25494384765625,-85.24717712402344,.,.
27.215404510498047,-3.014899730682373,identifier,bot
104.97224426269531,62.64093017578125,identifier,activity
116.78250885009766,-67.547119140625,.,.
0.3807518184185028,21.836891174316406,identifier,recipient
90.03272247314453,84.73992156982422,identifier,reference
121.87353515625,-85.48259735107422,.,.
26.117801666259766,20.359394073486328,identifier,user
-73.09947204589844,-159.69139099121094,if,if
89.44347381591797,84.87672424316406,identifier,reference
120.20211029052734,-86.09366607666016,.,.
14.37169075012207,32.140052795410156,identifier,activity_id
-207.13369750976562,10.421868324279785,:,:
103.1670913696289,63.2519416809082,identifier,activity
116.56222534179688,-68.08922576904297,.,.
14.810315132141113,18.06880760192871,identifier,reply_to_id
89.3302001953125,85.60076141357422,identifier,reference
120.42953491210938,-85.82239532470703,.,.
14.366157531738281,32.05453109741211,identifier,activity_id
101.37422943115234,63.706722259521484,identifier,activity
7.691957950592041,221.2769317626953,def,def
49.193599700927734,-23.743425369262695,identifier,log_calls
0.2999451458454132,-126.79875183105469,(,(
77.74044036865234,70.16328430175781,identifier,func
-127.02230834960938,14.398438453674316,),)
-149.47323608398438,30.998258590698242,:,:
7.632011890411377,210.23672485351562,def,def
63.65277862548828,-22.891183853149414,identifier,wrapper
4.620213508605957,-112.19705200195312,(,(
-11.19427490234375,72.88442993164062,identifier,args
-80.66920471191406,104.85421752929688,",",","
-8.571844100952148,69.5997085571289,identifier,kargs
-122.95132446289062,6.584493160247803,),)
-157.47210693359375,32.123661041259766,:,:
48.25993728637695,39.60947799682617,identifier,callStr
10.34188175201416,-3.587409257888794,"""","""%s(%s)"""
-23.946836471557617,-45.82826232910156,(,(
77.86341857910156,69.9863510131836,identifier,func
105.34249114990234,-88.013916015625,.,.
42.34343338012695,-44.942264556884766,identifier,__name__
-80.190673828125,78.09464263916016,",",","
4.711863994598389,-6.7340569496154785,"""",""", """
-35.67085266113281,-33.45077896118164,.,.
-6.3073930740356445,-43.330970764160156,identifier,join
-10.353440284729004,-56.468441009521484,(,(
-5.104270935058594,-16.834125518798828,identifier,repr
-14.546154975891113,-71.56047058105469,(,(
51.69911575317383,100.84410858154297,identifier,p
-89.79902648925781,-37.46035385131836,),)
-36.910255432128906,-173.74606323242188,for,for
51.76839828491211,101.1970443725586,identifier,p
-10.477255821228027,73.32669067382812,identifier,args
-31.018003463745117,-7.3943281173706055,+,+
10.29998779296875,-3.8235628604888916,"""","""%s=%s"""
-24.703088760375977,-45.62979507446289,(,(
29.913494110107422,96.29043579101562,identifier,k
-66.4799575805664,84.69916534423828,",",","
-5.105700969696045,-16.835935592651367,identifier,repr
-14.407934188842773,-71.61348724365234,(,(
44.525516510009766,95.52603149414062,identifier,v
-90.70156860351562,-37.54071807861328,),)
-104.45144653320312,-35.38734436035156,),)
-36.82255172729492,-172.24827575683594,for,for
-17.07855224609375,-42.99900436401367,(,(
29.85719108581543,96.8061752319336,identifier,k
-62.13062286376953,106.1491928100586,",",","
43.85417938232422,95.0297622680664,identifier,v
-119.05018615722656,4.773097038269043,),)
-5.353161334991455,-25.116573333740234,identifier,list
-15.95291805267334,-59.098365783691406,(,(
-8.416753768920898,69.65885162353516,identifier,kargs
92.43341064453125,-82.9958724975586,.,.
-47.148643493652344,-26.146970748901367,identifier,items
-59.279850006103516,-44.17365264892578,(,(
-84.5157241821289,-44.72615432739258,),)
-99.88440704345703,-31.299989700317383,),)
-100.98699951171875,-39.217315673828125,),)
-120.2536392211914,-50.31182098388672,),)
52.19473648071289,-69.30870056152344,identifier,debug
36.13758087158203,-82.4389877319336,(,(
12.891607284545898,-4.4029412269592285,"""",""">> %s"""
-81.03789520263672,64.07711029052734,",",","
48.68586349487305,38.99192810058594,identifier,callStr
-120.03841400146484,-55.57843780517578,),)
83.58013153076172,42.567474365234375,identifier,ret
77.9480972290039,70.29045104980469,identifier,func
5.009857177734375,-90.83759307861328,(,(
-10.98277759552002,73.29534912109375,identifier,args
-81.13107299804688,103.31226348876953,",",","
-8.515340805053711,69.63516998291016,identifier,kargs
-111.52177429199219,-57.64913558959961,),)
52.181480407714844,-69.32984924316406,identifier,debug
36.01847457885742,-82.4402847290039,(,(
12.57082748413086,-5.206871509552002,"""","""<< %s: %s"""
-82.66472625732422,64.44430541992188,",",","
48.715362548828125,38.94211959838867,identifier,callStr
-79.8983383178711,84.94790649414062,",",","
-5.1056342124938965,-16.839439392089844,identifier,repr
-14.37802791595459,-71.55199432373047,(,(
80.85169982910156,43.14186477661133,identifier,ret
-92.32637023925781,-37.30957794189453,),)
-121.87673950195312,-64.77295684814453,),)
80.78445434570312,43.17686462402344,identifier,ret
64.31046295166016,-22.476736068725586,identifier,wrapper
2.5721938610076904,222.19369506835938,def,def
46.992210388183594,-21.384628295898438,identifier,_set_missing_to_none
-3.3328545093536377,-124.48148345947266,(,(
47.8560905456543,166.74008178710938,identifier,self
-30.999526977539062,153.88502502441406,",",","
0.9067251682281494,76.64313507080078,identifier,currency
-128.48751831054688,10.707454681396484,),)
-149.9426727294922,38.425270080566406,:,:
65.86710357666016,24.568296432495117,identifier,rates
182.88101196289062,60.97041320800781,identifier,self
153.38623046875,-66.85093688964844,.,.
43.45729446411133,5.505609512329102,identifier,_rates
1.067281723022461,76.92698669433594,identifier,currency
15.12452507019043,54.73960876464844,identifier,first_date
-57.745025634765625,103.10917663574219,",",","
13.968053817749023,54.598140716552734,identifier,last_date
184.6252899169922,61.70759963989258,identifier,self
146.83343505859375,-61.68755340576172,.,.
43.9645881652832,4.097235202789307,identifier,bounds
1.0762765407562256,76.98562622070312,identifier,currency
-39.893001556396484,-163.66807556152344,for,for
26.891143798828125,85.77734375,identifier,date
34.75222396850586,5.285103797912598,identifier,list_dates_between
1.243922233581543,-75.41764831542969,(,(
15.47896957397461,56.54768371582031,identifier,first_date
-65.61967468261719,91.86419677734375,",",","
13.715354919433594,55.82601547241211,identifier,last_date
-107.15396118164062,-32.47962188720703,),)
-173.06491088867188,28.02842140197754,:,:
-64.12654876708984,-149.6801300048828,if,if
27.307607650756836,86.1116714477539,identifier,date
66.02040100097656,24.096675872802734,identifier,rates
-197.8184814453125,11.70205307006836,:,:
65.95606994628906,24.35443687438965,identifier,rates
27.463743209838867,86.25212860107422,identifier,date
-63.18194580078125,-159.24481201171875,if,if
189.46307373046875,54.859004974365234,identifier,self
148.68685913085938,-56.444793701171875,.,.
53.385005950927734,-66.60972595214844,identifier,verbose
-205.2018280029297,16.265039443969727,:,:
6.88284158706665,33.411415100097656,identifier,missing
-23.837759017944336,-23.027450561523438,identifier,len
-19.535436630249023,-63.57488250732422,(,(
47.8195686340332,100.05892944335938,identifier,r
-34.202125549316406,-174.4283447265625,for,for
47.5670051574707,100.38704681396484,identifier,r
-45.12107849121094,-26.192407608032227,identifier,itervalues
-14.935309410095215,-62.81687927246094,(,(
66.08074188232422,23.91008949279785,identifier,rates
-98.99851989746094,-28.98630714416504,),)
-56.91577911376953,-165.82229614257812,if,if
47.41543960571289,99.64973449707031,identifier,r
-117.9437484741211,-50.841651916503906,),)
-68.17918395996094,-155.56341552734375,if,if
6.582402229309082,33.391082763671875,identifier,missing
-205.19940185546875,8.273340225219727,:,:
46.261844635009766,-57.510467529296875,identifier,print
31.584138870239258,-77.7981185913086,(,(
13.726235389709473,-5.1451921463012695,"""",'{0}: {1} missing rates from {2} to {3} ({4} days)'
-35.669403076171875,-36.86033630371094,.,.
-32.44881057739258,-42.726318359375,identifier,format
-27.005725860595703,-46.56950378417969,(,(
0.9340525269508362,77.1286849975586,identifier,currency
-69.75824737548828,88.13990020751953,",",","
6.537854194641113,33.384796142578125,identifier,missing
-78.5451431274414,89.07907104492188,",",","
15.25108528137207,56.63581085205078,identifier,first_date
-79.08079528808594,89.1090087890625,",",","
13.735147476196289,56.176353454589844,identifier,last_date
-79.9416275024414,88.68374633789062,",",","
-31.10055160522461,-2.7999844551086426,+,+
-18.637609481811523,-44.29766082763672,(,(
13.842697143554688,56.285770416259766,identifier,last_date
-15.355252265930176,3.0740599632263184,-,-
15.076784133911133,56.82881546020508,identifier,first_date
-104.1347427368164,-41.28965377807617,),)
104.62078094482422,-80.26930236816406,.,.
17.430194854736328,8.495022773742676,identifier,days
-99.47994232177734,-41.52616500854492,),)
-115.81190490722656,-73.8844223022461,),)
-1.6206436157226562,215.75564575195312,def,def
46.258487701416016,-18.36231803894043,identifier,_sparse_block_diag
-1.2517355680465698,-123.5250015258789,(,(
32.879634857177734,56.337677001953125,identifier,sp_a
-126.51637268066406,11.867537498474121,),)
-148.38833618164062,37.88958740234375,:,:
45.491416931152344,52.841522216796875,identifier,sp_a_shape
103.18252563476562,-19.454288482666016,identifier,tf
99.15147399902344,-39.26259994506836,.,.
26.03258514404297,-31.950103759765625,identifier,convert_to_tensor
-5.852004051208496,-76.33290100097656,(,(
-8.28205680847168,23.74625587463379,identifier,value
34.89207077026367,2.549802541732788,identifier,_get_shape
-0.4676194190979004,-73.72456359863281,(,(
44.23480224609375,55.718570709228516,identifier,sp_a
-75.44739532470703,79.07804870605469,",",","
102.46306610107422,-18.726852416992188,identifier,tf
99.28096771240234,-37.00723648071289,.,.
-6.983836650848389,-9.441221237182617,identifier,int64
-101.45802307128906,-35.393272399902344,),)
-122.07415771484375,-47.13246154785156,),)
56.10686492919922,40.798828125,identifier,ind_mat
102.77740478515625,-19.91853904724121,identifier,tf
98.23429870605469,-38.95719528198242,.,.
15.990264892578125,-30.5020809173584,identifier,concat
-10.784353256225586,-57.668548583984375,(,(
45.1104736328125,53.8665657043457,identifier,sp_a_shape
-14.613465309143066,0.11130473017692566,-,-
-22.269262313842773,0.252066969871521,:,:
-79.25685119628906,79.68639373779297,",",","
102.1037368774414,-19.387001037597656,identifier,tf
98.29988861083984,-37.73451232910156,.,.
14.279787063598633,-23.28029441833496,identifier,eye
-11.438943862915039,-62.27235412597656,(,(
-91.40608978271484,82.64385986328125,",",","
22.781044006347656,20.224294662475586,identifier,dtype
102.03943634033203,-20.074100494384766,identifier,tf
98.88447570800781,-36.694358825683594,.,.
-6.977073669433594,-9.444735527038574,identifier,int64
-100.78280639648438,-34.09545135498047,),)
-91.60358428955078,87.6483383178711,",",","
-5.803542137145996,15.47691535949707,identifier,axis
-118.53387451171875,-49.05124282836914,),)
-3.5061089992523193,25.82007598876953,identifier,indices
102.78752136230469,-20.57113265991211,identifier,tf
98.89791107177734,-38.81735610961914,.,.
12.497554779052734,-30.638378143310547,identifier,matmul
-2.5948879718780518,-63.342281341552734,(,(
44.92184829711914,55.59912872314453,identifier,sp_a
115.45671844482422,-80.37287139892578,.,.
-3.6149652004241943,25.838302612304688,identifier,indices
-73.19589233398438,82.02216339111328,",",","
49.662776947021484,42.51033401489258,identifier,ind_mat
-113.99047088623047,-53.60091018676758,),)
50.34132766723633,34.635841369628906,identifier,dense_shape
45.765445709228516,54.21123123168945,identifier,sp_a_shape
45.968894958496094,54.262908935546875,identifier,sp_a_shape
-22.172754287719727,0.0029807614628225565,:,:
103.45313262939453,-20.011762619018555,identifier,tf
98.60313415527344,-40.34238052368164,.,.
22.645261764526367,-17.19700050354004,identifier,SparseTensor
-5.8947906494140625,-87.95057678222656,(,(
-2.6091294288635254,25.36520767211914,identifier,indices
-2.468414068222046,25.42521095275879,identifier,indices
-101.89910888671875,91.43135833740234,",",","
-6.931658744812012,23.743270874023438,identifier,values
45.03978729248047,55.63820266723633,identifier,sp_a
115.50636291503906,-80.29335021972656,.,.
-6.555008411407471,23.85959243774414,identifier,values
-100.76775360107422,90.90927124023438,",",","
49.264339447021484,34.322914123535156,identifier,dense_shape
49.18476867675781,34.38095474243164,identifier,dense_shape
-112.40054321289062,-73.48076629638672,),)
3.8578779697418213,217.20021057128906,def,def
50.81129837036133,-21.145689010620117,identifier,find_function
1.0006444454193115,-122.83070373535156,(,(
47.90897750854492,170.4005584716797,identifier,self
-28.154884338378906,154.0299530029297,",",","
94.56415557861328,75.87159729003906,identifier,context
-75.2070541381836,125.33597564697266,",",","
18.74456214904785,77.42359161376953,identifier,funname
-128.55799865722656,9.635519027709961,),)
-151.81797790527344,35.9282112121582,:,:
-60.274723052978516,-143.04983520507812,if,if
18.605361938476562,78.2056655883789,identifier,funname
182.9181671142578,60.03466796875,identifier,self
146.35426330566406,-62.86787796020508,.,.
50.73536682128906,-0.15550734102725983,identifier,builtins
-189.6760711669922,8.504594802856445,:,:
183.79092407226562,60.516273498535156,identifier,self
146.53443908691406,-63.47695541381836,.,.
50.7315673828125,-0.15802079439163208,identifier,builtins
19.027536392211914,78.36370849609375,identifier,funname
76.58354187011719,67.96424865722656,identifier,func
-57.24651336669922,-151.28311157226562,if,if
-29.07584571838379,-79.65129852294922,identifier,isinstance
-27.5601749420166,-72.18476104736328,(,(
94.5394058227539,76.6467514038086,identifier,context
-57.72502899169922,64.08805084228516,",",","
2.652606725692749,-23.625516891479492,identifier,dict
-108.61309814453125,-22.969562530517578,),)
-194.6698455810547,11.575294494628906,:,:
-64.62696075439453,-146.83604431152344,if,if
18.560853958129883,78.77562713623047,identifier,funname
94.64445495605469,77.29776000976562,identifier,context
-198.23573303222656,12.618098258972168,:,:
76.69413757324219,66.98609924316406,identifier,func
94.91741180419922,77.72164154052734,identifier,context
19.14301300048828,79.23870849609375,identifier,funname
-61.077392578125,-156.78195190429688,if,if
-29.53232765197754,-78.30782318115234,identifier,isinstance
-27.975318908691406,-73.50790405273438,(,(
77.0689468383789,65.57659912109375,identifier,func
-57.86032485961914,61.916107177734375,",",","
-13.894220352172852,-11.593804359436035,identifier,str
-107.28701782226562,-22.503263473510742,),)
-198.6627197265625,9.322033882141113,:,:
76.7227783203125,66.77558135986328,identifier,func
186.63157653808594,65.79539489746094,identifier,self
154.93637084960938,-67.37217712402344,.,.
39.38400650024414,-4.586231231689453,identifier,_deferred_add
16.34544563293457,-71.68805694580078,(,(
76.97099304199219,64.99120330810547,identifier,func
-122.65755462646484,-52.63861083984375,),)
95.55852508544922,78.16780090332031,identifier,context
19.538135528564453,79.174560546875,identifier,funname
76.94183349609375,64.52227020263672,identifier,func
